estandar	dialectal	whisper
Y	Y	y
~…	~…	ahí
ahí	áhi	se
se	se	metía
metía	metía	la
la	la	trima
tripa	tripa	y
y	y	entonces
entonces	entonces	echaba
se	se	por
echaba	echaba	ahí
por	por	y
ahí	áhi	se
y	y	apretaba
se	se	con
apretaba	apretaba	el
con	con	palo
el	el	aquí
palo	palo	que
así	así	venía
~,	~,	y
que	que	apretaba
venía	venía	y
y	y	cuando
apretaba	apretaba	ya
~,	~,	sabía
[HS:E1	[HS:E1	gastado
		[Asent]			[Asent]	se
~.	~.	levantaba
		]			]	y
y	y	hacha
cuando	cuando	el
ya	ya	trométio
se	se	y
había	había	espero
gastado	gastao	estoy
pues	pues	haciendo
se	se	la
levantaba	levantaba
y	y
a	a
echar	echar
otra	otra
vez	vez
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[RISA]	[RISA]
ese	ese
era	era
~,	~,
eso	eso
le	le
decían	decían
la	la
jeringa	jeringa
~.	~.
