estandar	dialectal	whisper
Claro	Claro	Y
~,	~,	hoy
y	y	vamos
olivas	olivas	a
teníamos	teníamos	hacer
unas	unas	una
poquillas	poquillas	copilla
~,	~,	para
poquillas	poquillas	coger
pa	pa	la
recogerlas	recogelas	insuacidad.
nosotros	nosotros	Pero
~.	~.	no
Sin	Sin	es
maquinaria	maquinaria	como
ni	ni	la
na	na	copilla.
~.	~.	Ahí
[HS:I1	[HS:I1	usó
		Sí			Sí	hace
~,	~,	una
yo	yo	estación.
he	he	¿Cómo
trabajao	trabajao	la
en	en	copa?
olivas	olivas	Como
y	y	la
to	to	copa,
eso	eso	como
~.	~.	la
		]			]	muela,
Sí	Sí	como
~,	~,	la
pero	pero	limpia,
que	que	que
las	las	está
fábricas	fábricas	la
sí	sí	limpia.
~,	~,	Sí,
ahí	ahí	bien,
sí	sí	muy
sos	sos	bien,
hacen	hacen	porque
una	una	la
[A-Inn]	[A-Inn]	copa
~.	~.	la
[V-Sml]	[V-Sml]	libro
Cómo	Cómo	está
las	las	enfermando.
cogen	cogen	Todos
~,	~,	de
cómo	cómo	duygo
las	las	que
muelen	muelen	puras
~,	~,	tienen
cómo	cómo	mis
las	las	pantalas
limpian	limpian	la
~,	~,
que	que
están	están
las	las
limpiadoras	limpiadoras
~,	~,
están	están
to	to
ahí	ahí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
es	es
que	que
~…	~…
