estandar	dialectal	whisper
Con	Con	Con
la	la	las
leche	leche	leches
se	se	se
~,	~,	vendía
se	se	al
vendía	vendía	pueblo
al	al	la
pueblo	pueblo	que
la	la	se
que	que	consumía
se	se	y
consumía	consumía	la
y	y	que
la	la	no
que	que	se
no	no	vendía
se	se	a
vendía	vendía	mucha
a	a	mi
Muchamiel	Muchamiel	agua,
o	o	a
a	a	pánxer,
Tangel	Tangel	a
~,	~,	la
a	a	villafranqueta,
Villafranqueza	Villafranqueza	a
hacia	hacia	la
Alicante	Alicante	estializante
~,	~,	se
se	se	vendía
vendía	vendía	para
para	para	abajo.
abajo	abajo	Como
~,	~,	la
como	como	capital
la	la	tenemos
capital	capital	veinte
[A-PIn:	[A-PIn:	kilomandros,
		lo			lo	todos
		]			]	los
tenemos	tenemos	sobrantes
a	a	y
veinte	veinte	livran
kilómetros	kilómetros	para
todos	todos
los	los
sobrantes	sobrantes
iban	iban
para	para
abajo	abajo
~,	~,
sí	sí
~.	~.
