estandar	dialectal	whisper
En	En	En
un	un	un
nido	nido	hido,
se	se	pues,
le	le	si
ponían	ponían	le
los	los	ponía
huevos	huevos	los
~,	~,	juegos,
se	se	se
ponían	ponían	ponía
~,	~,	hoy,
oye	oye	pues,
~,	~,	así
pues	pues	que
yo	yo	sí,
qué	qué	y
sé	sé	luego
~,	~,	os
diez	diez	no
huevos	huevos	ha
o	o	dado
doce	doce	este
~.	~.	hido.
[HS:I3	[HS:I3	Y
		Como			Como	de
los	los	allí
pajaricos	pajaricos	estaban
~,	~,	tanto
que	que	de
tienen	tienen	acuerdo
nido	nido	en
~,	~,
como	como
hacen	hacen
el	el
nido	nido
~…	~…
		]			]
Y	Y
de	de
allí	allí
estaban	estaban
tanto	tanto
~…	~…
