estandar	dialectal	whisper
|T11|	|T11|	que
Que	Que	no
va	va	hace
a	a	4-5
hacer	hacer	años,
cuatro	cuatro	que
o	o	no
cinco	cinco	creas
años	años	que
~,	~,	me
~¡~	~¡~	quita
que	que	de
no	no	fumar,
creas	creas	porque
que	que	no
me	me	me
quité	quité	gustaba,
de	de	pero
fumar	fumar	oye,
porque	porque	y
no	no	me
me	me	voy
gustaba	gustaba	a
~,	~,	llegar
eh	eh	a
~!	~!	80
Pero	Pero	años,
~,	~,	si
oye	oye	me
~…	~…	siento
Di-	Di-	que
~,	~,	he
digo	digo	cortado,
va	va	y
a	a	no
llegar	llegar	puede
a	a	ser,
ochenta	ochenta
años	años
~,	~,
[A-PIn:	[A-PIn:
		y			y
vo-	vo-
~,	~,
esto	esto
hay	hay
		]			]
que	que
cortarlo	cortalo
porque	porque
~,	~,
ya	ya
~…	~…
~¡~	~¡~
No	No
puede	pue
ser	ser
~,	~,
oye	oye
~!	~!
