estandar	dialectal	whisper
Los	Los	lo
que	que	que
hacíamos	hacíamos	hacíamos
nosotros	nosotros	nosotros.
~.	~.	Después
Después	Después	hemos
hemos	hemos	comprado
comprao	comprao	cáncer
carne	carne	la
~,	~,	luna
la	la	hospital
hemos	hemos	y
picao	picao	lo
[PS]	[PS]	hemos
y	y	dicho,
lo	lo	no
hemos	hemos	es
hecho	hecho	tan
~.	~.	malo,
No	No	pero
están	están	como
malos	malos	lo
pero	pero	hacíamos
como	como	antes.
los	los	No,
que	que	y
hacíamos	hacíamos	cuánta
antes	antes	gente
~,	~,	se
	
no	no
		]			]
~.	~.
