estandar	dialectal	whisper
Lo	Lo	lo
colgaba	colgaba	corgaba
y	y	y
una	una	una
vez	vez	vez
que	que	que
estaba	estaba	estaba
seco	seco	seco,
~,	~,	a
aquello	aquello	que
tú	tú	yo
le	le	le
echa-	echa-	echaba
~,	~,	la
lo	lo	homolía,
molías	molías	le
~,	~,	echaba
le	le	una
echabas	echabas	mexica,
una	una	ya
miajica	miajica	que
y	y	yo
aquel-	aquel-	con
~,	~,	aquello
con	con	se
aquello	aquello	cojaba.
se	se	Ya
cuajaba	cuajaba	había
y	y	también
había	había	otras
también	también	cosas
otra	otra	que
cosa	cosa	le
que	que	hacían
le	le	otros
decían	decían	porbo,
otros	otros	que
polvos	polvos	también
que	que	no
también	también	me
de	de	acuerdo
~,	~,	de
no	no	que
m'acuerdo	m'acuerdo	Llerba
de	de	era,
qué	qué	también
hierba	hierba	de
era	era	una
~,	~,	flor
también	también	de
de	de	Llerba,
una	una	que
flor	flor	también
de	de	se
hierba	hierba
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
también	también
se	se
cuajaba	cuajaba
~.	~.
