estandar	dialectal	whisper
porque	porque	porque
nosotros	nosotros	nosotros
~…	~…	no
[HS:E2	[HS:E2	decía,
		¿~			¿~	hoy
A	A	dice
su	su	que
padre	padre	yo
usted	usted	no
~…	~…	quiero
~?	~?	que
		]			]	vengan
nos	nos	a
decía	decía	mi
~:	~:	a
«~	«~	decirme
Oye	Oye	que
~»	~»	vosotros
~,	~,	hay
dice	dice	sido
~,	~,	a
«~	«~	cualquier
que	que	sitio,
yo	yo	o
no	no	hay
quiero	quiero	cogido
que	que	algo
vengan	vengan	de
a	a	algo,
mí	mí	sí,
a	a	y
decirme	decirme	hacían
que	que	caso.
vosotros	vosotros	Me
habéis	hais	había
ido	ido	asembrado
a	a	por
cualquier	cualquier	raí
sitio	sitio	y
o	o	cosas
habéis	hais	y
cogido	cogido	salía
algo	algo	al
de	de	campo,
algún	algún	se
sitio	sitio	había
~»	~»	abas,
~.	~.	había
[HS:E1	[HS:E1	cosas
		¿~			¿~	y
Y	Y	lo
hacían	hacían	que
caso	caso	pasa
a	a	es
~…	~…	que
~?	~?	se
		]			]	podés
Como	Como	ir
había	había	a
sembrao	sembrao	mostrar,
por	por	incluso
ahí	áhi	alguna
cosas	cosas	vez
y	y	es,
salías	salías	pues
al	al	que
campo	campo	no
~,	~,	lo
si	si	decía
había	había	lo
habas	habas	acusábamos
o	o	y
habían	habían	en
cosas	cosas	varias
~,	~,	ocasiones
y	y	polean
lo	lo	llamar
que	que	a
pasa	pasa	la
~,	~,	atención
los	los	y
muchachos	muchachos	no
~,	~,	esperaba
pues	pues
íbamos	íbamos
~,	~,
e	e
incluso	incluso
algunas	algunas
veces	veces
~,	~,
pues	pues
el	el
que	que
nos	nos
lo	lo
decía	decía
~,	~,
lo	lo
~…	~…
lo	lo
acusábamos	acusábamos
~,	~,
y	y
en	en
varias	varias
ocasiones	ocasiones
pues	pues
le	le
han	han
llamao	llamao
la	la
atención	atención
~,	~,
y	y
nos	nos
ha	ha
~…	~…
bueno	bueno
~,	~,
nos	nos
pegaba	pegaba
y	y
eso	eso
~.	~.
