estandar	dialectal	whisper
Y	Y	Y
fuimos	fuimos	fuimos
a	a	a
esa	esa	esa
boda	boda	boda,
~,	~,	el
ese	ese	ser
hermano	hermano	malo
y	y	y
yo	yo	yo.
~.	~.	Fuemos
Fuimos	Fuimos	enviables,
en	en	ya
viernes	viernes	tuvimos
~,	~,	Jaleo,
ya	ya	Guayle,
tuvimos	tuvimos	me
jaleo	jaleo	tomo
~,	~,	lletes.
baile	baile	Se
~,	~,	ha
de	de	dado
todo	todo	por
~,	~,	qué
viernes	viernes	la
~,	~,	boda,
sábado	sábado	además
porque	porque	mucho
era	era	público.
boda	boda	Don
~,	~,	Migo,
además	además	porque
mucho	mucho	dijo
público	público	mi
~,	~,	tía
domingo	domingo	ya,
~,	~,	unos
porque	porque	veis
dijo	dijo	que
mi	mi	no
tía	tía	lo
~:	~:	digo.
«~	«~	Y
Ya	Ya	ya
no	no	nos
os	os	cansamos,
vais	vais	nos
que	que	he
es	es	vivido
domingo	domingo	y
~»	~»	nos
~,	~,	manecimos
y	y	para
ya	ya	no
nos	nos	unnecess
cansamos	cansamos
ese	ese
día	día
y	y
amanecimos	amanecimos
allí	allí
lunes	lunes
al	al
mediodía	mediodía
~.	~.
