estandar	dialectal	whisper
de	de	No
una	una	sé
familia	familia	si
~|	~|	es
que	que	una
no	no	familia,
conozca	conozca	no
una	una	conozco
familia	familia	una
aunque	aunque	familia,
la	la	aunque
conozca	conozca	la
~…	~…	conocas,
Pero	Pero	pero
el	el	los
hermano	hermano	manos,
~|	~|	pero
pero	pero	se
se	se	muere
murió	murió	bien,
mi	mi	no
hermano	mano	es
pos	pos	una,
ya	ya	pues
tuve	tuve	ya
~…	~…	estuve
tuve	tuve	yo
que	que	que
tomar	tomá	tomas
otro	otro	a
rumbo	rumbo	hacer
~…	~…	rumbo,
Ya	Ya	ya
~…	~…	con
con	con	mi
mi	mi	coñano,
cuñá	cuñá	no
no	no	działa
~…	~…	la
no	no
me	me
llevaba	llevaba
bien	bien
~.	~.
