estandar	dialectal	whisper
Nada	Nada	A
~.	~.	mi
A	A	fue
mí	mí	a
fue	fue	besame,
a	a	ahí
besarme	besame	desde
ahí	ahí	partad,
en	en	fue
ese	ese	a
portal	portal	besame
~,	~,	y
fue	fue	cuando
a	a	ella
besarme	besame	salió,
y	y	me
cuando	cuando	tenía
ella	ella	toco,
salió	salió	que
~,	~,	inazí
me	me	y
tenía	tenía	yo
toa	toa	con
acoquinada	acoquiná	mis
así	así	manos
y	y	cuesta
yo	yo	así.
con	con	A
mis	mis	mí
manos	manos	se
puestas	puestas	me
así	así	estaba
~.	~.	bien,
[G-Mst]	[G-Mst]	lo
También	También	que
se	se	pasa
besaba	besaba	que
~,	~,	ahí,
mire	mire	yo
usted	usted	estaba
~.	~.	maldada
Lo	Lo	y
que	que	he
pasa	pasa	trabajado
que	que	en
hay	hay	una
personas	personas	rara.
más	más	¿Qué
raras	raras	antes
y	y	pasaba
otras	otras	cosas
personas	personas	como
que	que	ahora?
son	son	No
menos	menos	hace,
raras	raras	porque
~,	~,	hoy
pero	pero	lo
es	es	la
que	que	hacemos
antes	antes	hacia
pasaban	pasaban	el
cosas	cosas	público,
como	como	lo
ahora	ahora	hacen
~.	~.	al
No	No	público,
sé	sé	pero
~,	~,	antes
porque	porque	se
~…	~…	le
hoy	hoy	hacían
lo	lo	lo
hacemos	hacemos	hombre
así	así	como
al	al	de
público	público	fantasma,
o	o	que
lo	lo	ha
hacen	hacen	dormido
al	al	con
público	público	la
~,	~,	mujer,
pero	pero	¿eh?
antes	antes	Hoy
se	se	una
vestían	vestían	mujer
los	los	se
~,	~,	ha
los	los	quitado
hombres	hombres	su
como	como	novio
de	de	cualquier
fantasmas	fantasmas	sitio,
pa	pa	pero
dormir	dormir	antes
con	con	se
las	las	gustaba
mujeres	mujeres	la
~.	~.	reporter,
Hoy	Hoy	pero
una	una	la
mujer	mujer	chiquilla
se	se	no
acuesta	acuesta	tenía
con	con	el
su	su	resultado,
novio	novio	o
en	en	claro,
cualquier	cualquier	hoy
sitio	sitio	que
~,	~,	se
pero	pero	he
antes	antes	visto,
asustaban	asustaban	¿a
al	al	que
cortijo	cortijo	es
entero	entero	una
y	y
a	a
los	los
chiquillos	chiquillos
nos	nos
tenían	tenían
asustados	asustaos
~,	~,
pos	pos
claro	claro
~.	~.
Oy	Oy
~,	~,
que	que
si	si
he	he
visto	visto
~…	~…
[HCruz:	[HCruz:
		¿~			¿~
A	A
que	que
sí	sí
era	era
verdad	verdad
~?	~?
		]			]
