estandar	dialectal	whisper
Pues	Pues	se
echándoles	echándoles	chanto
sal	sal	los
~,	~,	sal,
y	y	y
luego	luego	luego
pues	pues	pues
colgarlos	colgalos	saca
que	que	con
les	les	galos
~,	~,	que
que	que	les
les	les	derriera
diera	diera	la
el	el	ira
aire	aire	y
~,	~,	el
y	y	fin,
en	en	cuanto
~…	~…	mejor
y	y	se
en	en	acuraba
fin	fin	el
~,	~,	mejor
cuanto	cuanto	estaba
mejor	mejor	bien,
se	se	así
curaban	curaban	se
~,	~,	acuraba
mejor	mejor	bien
estaban	estaban	porque
~.	~.	mayormente
Aquí	Aquí	el
se	se
curaban	curaban
bien	bien
~,	~,
porque	porque
como	como
mayormente	mayormente
hiela	hiela
~.	~.
[A-Crt]	[A-Crt]
