estandar	dialectal	whisper
Se	Se	Se
echaba	echaba	le
~,	~,	echaba,
se	se	se
amasa-	amasa-	llamaba,
~,	~,	se
se	se	llamaba.
amasaba	amasaba	La
~,	~,	lina
[HS:E	[HS:E	se
		[Asent]			[Asent]	va
~.	~.	y
		]			]	eso,
la	la	y
harina	harina	ya
cebada	cebá	después...
y	y	Se
eso	eso	ya
y	y	fue
ya	ya	aquello
después	después	más
~…	~…	moderno,
se	se	se
~|	~|	le
ya	ya	echaba
fue	fue	en
aquello	aquello	los
más	más	comederos.
moderno	moderno	Nos
se	se	sacó
le	le	de
echaba	echaba	enporbo,
en	en	la
~,	~,	piensa
en	en	del
unos	unos	porbo
comederos	comederos	y
~,	~,	entonces
en	en	tienen
unos	unos	el
sacos	sacos	agua
de	de	parte.
~…	~…	Y
en	en	yo
polvo	polvo	comien
~,	~,	seco
[HS:E	[HS:E	y
		[Asent]			[Asent]	de
~.	~.	que
		]			]	no
pienso	pienso	hubiera
en	en
polvo	polvo
y	y
entonces	entonces
tienen	tienen
el	el
agua	agua
aparte	aparte
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ellos	ellos
comían	comían
seco	seco
y	y
que	que
no	no
bebían	bebían
agua	agua
~.	~.
