estandar	dialectal	whisper
Café	Café	¿Qué
~,	~,	haces?
y	y	¿Qué
si	si	haces?
~…	~…	¿Totamos
[HS:I1	[HS:I1	una
		[A-Inn]			[A-Inn]	poquita
por	por	de
la	la	cebado?
noche	noche	¿Y
~.	~.	el
		]			]	café?
café	café	¿Qué
hacíamos	hacíamos	haces?
~,	~,	¿Voy
lo	lo	a
hacíamos	hacíamos	tener
de	de	una
cebada	cebá	autaria?
tostada	tostá	¿Y
~.	~.	el
[HS:E2	[HS:E2	café?
		[Asent]			[Asent]	¿Qué
~.	~.
		]			]
Tostábamos	Tostábamos
una	una
poquita	poquita
de	de
cebada	cebá
o	o
~,	~,
o	o
~…	~…
un	un
poco	poco
~…	~…
El	El
café	café
~,	~,
hala	hala
~.	~.
Casi	Casi
igual	igual
que	que
~…	~…
[HS:I1	[HS:I1
		Lo			Lo
~…	~…
molías	molías
con	con
una	una
botella	botella
~.	~.
		]			]
hoy	hoy
~.	~.
¿~	¿~
Quiere	Quiere
un	un
café	café
usté	usté
~?	~?
[HS:I1	[HS:I1
		Una			Una
botella	botella
~.	~.
		]			]
¿~	¿~
Han	Han
tomao	tomao
café	café
~?	~?
