estandar	dialectal	whisper
Claro	Claro	El
~,	~,	antiguo
el	el	estaba
an-	an-	mucho
~,	~,	mejor
el	el	como
antiguo	antiguo	todas
estaba	estaba	las
mucho	mucho	cosas.
mejor	mejó	Y
como	como	cuando
toas	toas	el
las	las	alejo
cosas	cosas	no
~…	~…	comía
y	y	pienso
cuando	cuando	con
el	el	puestos,
ganado	ganado	las
no	no	caneras
comía	comía	más
piensos	piensos	sabrosas,
compuestos	compuestos	They
las	las	can
carnes	carnes	interact,
eran	eran	cada
más	más	equil·stoniano
sabrosas	sabrosas	se
que	que	pago
hoy	hoy	de
con	con	anderes
los	los	instrumentos
piensos	piensos	predec
compuestos	compuestos
~.	~.
