estandar	dialectal	whisper
Pues	Pues	que
había	había	la
que	que	bala,
lavarla	lavarla	allá
~,	~,	que
[HS:I1	[HS:I1	escogerla
		[A-Inn]			[A-Inn]	se
		]			]	acariera
había	había	a
que	que	la
escoger	escoger	jala,
la	la	la
[A-Inn]	[A-Inn]	mala
~,	~,	que
la	la	tenía
~…	~…	hierba,
~,	~,	que
la	la	le
maleza	maleza	daba
que	que	por
tenía	tenía	un
ahí	ahí	hontiesco
hierba	hierba	y
[V-Sml]	[V-Sml]	se
[A-Inn]	[A-Inn]	la
el	el	ababa
monte	monte	y
y	y	después
eso	eso	cortaba
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	se
~.	~.	sacaba.
		]			]	Y
y	y	luego,
se	se	haces
lavaba	lavaba	colchón
~,	~,	y
y	y	haces
después	después	colchón
[A-Inn]	[A-Inn]	por
y	y	eso.
luego	luego	Para
hacer	hacer	dos
el	el	o
colchón	colchón	tres
~.	~.	años
[HS:I1	[HS:I1	se
		Lo			Lo	acerra
que	que	el
pasa	pasa	palta,
que	que	para
había	había	maillar
que	que	la
todos	todos	lana,
los	los	porque
años	años	ya
~…	~…	sí
cambiarlos	cambiarlos	es
~.	~.	apegada.
Había	Había	Y
que	que	cada
varearlos	varearlos	dos
y	y	o
si	si	tres
hacía	hacía	años
falta	falta	se
pues	pues	acerra
se	se	la
lavaba	lavaba	bala
cada	cada	y
año	año	maillar
~,	~,	la
si	si	paquete
hacía	hacía	que
falta	falta	quedaron
[A-Inn]	[A-Inn]	otra
		]			]	vez.
Y	Y	Obanada.
el	el	Y
colchón	colchón	ahora
pues	pues	con
cada	cada	colchón
dos	dos	y
o	o	haces
tres	tres	colchón
años	años	y
había	había	haces
que	que	la
deshacerlo	deshacerlo	lana,
pa	pa	para
varear	varear	que
la	la	tiene
lana	lana	los
porque	porque	quieles.
poníase	poníase	Y
[A-PIn:	[A-PIn:	antes
		acerada			acerada	que
		]			]	las
[HS:E1	[HS:E1	filaneras
		[Asent]			[Asent]	se
~.	~.	acerra
		]			]	el
y	y	concepto.
~…	~…	A
cada	cada	también.
dos	dos	Para
o	o	hacer
tres	tres	chiquetas
años	años	y
a	a	y
varear	varear	las
la	la
la-	la-
~,	~,
la	la
bala	bala
y	y
varearla	varearla
para	para
que	que
quedara	quedara
otra	otra
vez	vez
ovalada	ovalada
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ahora	ahora
colchones	colchones
¿~	¿~
adónde	aónde
~,	~,
adónde	aónde
hay	hay
colchones	colchones
de	de
lana	lana
~?	~?
~,	~,
¿~	¿~
pa	pa
qué	qué
~|	~|
quién	quién
los	los
quiere	quiere
~?	~?
Y	Y
antes	antes
que	que
las	las
[L-Otra:	[L-Otra:
		filanderas			filanderas
		]			]
hacían	hacían
[A-PIn:	[A-PIn:
		coletos			coletos
		]			]
[HS:E1	[HS:E1
		¿~			¿~
Ah	Ah
~,	~,
también	también
~?	~?
		]			]
y	y
pa	pa
hacer	hacer
chaquetas	chaquetas
y	y
~,	~,
y	y
eso	eso
de	de
lana	lana
~.	~.
