estandar	dialectal	whisper
Anonimizado	Anonimizado	No,
		no.
~,	~,	Los
[V-Tml]	[V-Tml]	santávedas
[HS:E2	[HS:E2	no.
		Por			Por	Santávedas,
~…	~…	Santávedas
		]			]	hay
		nadie
Anonimizado	Anonimizado	justo.
		Así,
~.	~.	aquí
Sí	Sí	no.
~.	~.	Aquí
[LT-Rct:	[LT-Rct:	no.
		Dicen			Dicen	Aquí
que	que	no.
		Santávedas
Anonimizado	Anonimizado	no.
		Ahora
es	es	pese
~|	~|	que
Algo	Algo	quede
corto	corto	algo
en	en	que
el	el	es
medir	medir	un
~|	~|	poco
Para	Pa	acarallado.
vivir	vivir	Gracias,
en	en	gracias.
este	este	La
mundo	mundo	patrante,
~|	~|	la
Es	Es	familia
menester	menester	se
discurrir	discurrir	que
~.	~.	confía,
		]			]	fil
Se	Se	floss,
la	la	estoy
cantó	cantó	matando
él	él	estos
mismo	mismo	años.
~,	~,	Cuando
[RISAS]	[RISAS]	disparó
a	a	con
ver	ver	la
si	si
me	me
comprendes	comprendes
~.	~.
