estandar	dialectal	whisper
era	era	No
la	la	tenía
que	que	que
~…	~…	chíñar
~,	~,	mucho
¿~	¿~	para
eh	eh	que
~?	~?	sus
No	No	hijas,
tenía	tenía	que
que	que	tenía
chillar	chillar	seis
mucho	mucho	hijas,
para	para	yo
que	que	se
sus	sus	la
hijas	hijas	había
~,	~,	muerto
que	que	dos
tenía	tenía	o
seis	seis	tres
hijas	hijas	más.
~,	~,	Las
ya	ya	seis
se	se	hijas,
la	la	yo
habían	habían	les
muerto	muerto	estaban
dos	dos	casadas
o	o	pero
~,	~,	era...
o	o	me
tres	tres	carefules,
más	más
~,	~,
las	las
seis	seis
hijas	hijas
~,	~,
oye	oye
~,	~,
estaban	estaban
casadas	casadas
pero	pero
era	era
~…	~…
[PS]	[PS]
Hay	Hay
que	que
hacer	hacer
esto	esto
y	y
se	se
hacía	hacía
~.	~.
