estandar	dialectal	whisper
En	An	A
casa	ca	otra
~,	~,	vez,
ahí	ahí	en
~…	~…	casa
en	en	de
casa	casa	Vibet,
de	de	mi
~…	~…	padre
de	de	que
donde	onde	vivía
vive	vive	aquí
este	este	en
~,	~,	frente,
bueno	bueno	lo
~,	~,	estupimos
que	que	ahí,
~…	~…	ahí
mis	mis	en
padres	padres	el
~,	~,	corral,
que	que	lo
vivía	vivía	que
aquí	aquí	había...
enfrente	enfrente	Bueno,
~,	~,	había
los	los	que
tuvimos	tuvimos	tener
ahí	ahí	cuidado
~;	~;	de
y	y	no
ahí	ahí	dejar
en	en	nada
el	el	en
corral	corral	el
lo	lo	corral
que	que	que
había	había	se
~…	~…	va
Bueno	Bueno	a
~,	~,	comer.
había	había	Una
que	que	vez
tener	tené	trao
un	un	mi
cuidao	cuidao	padre
de	de	una
no	no	serona,
dejar	dejá	no
na	na	sé
en	en	si
el	el	sabéis
corral	corral	lo
~,	~,	que
que	que	un
se	se	serón,
lo	lo	en
comían	comían	la
~…	~…	festeidad
to	to	se
~.	~.	le
Una	Una	echaba
vez	vez	atravesado,
~,	~,	panchar
una	una	cosas
vez	vez	dentro,
trajo	trajo	eran
mi	mi	de
padre	padre	espartos
un	un	por
~…	~…	aquí,
~,	~,	por
una	una	aquí,
seronada	seroná	por
~,	~,	campanario
no	no	y
saben	saben	por
~,	~,	ahí.
no	no	Y
sé	sé	trao
si	si	mi
sabéis	sabéis	padre
lo	lo	una
que	que	serona
es	es	de
un	un	coles
serón	serón	del
~:	~:	huerto
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	eran
~.	~.	paellos
		]			]	y
que	que	como
en	en	eran
las	las	paellos,
bestias	bestias	no
la	la	íbamos
~,	~,	más
la	la	que
~…	~…	le
pos	pos	gogo
se	se	como
echaban	echaban	la
~,	~,	burra,
se	se	una
le	le	burra
echaba	echaba	que
atravesao	atravesao	tenía,
pa	pa	la
echar	echar	que
cosas	cosas	ruso
dentro	dentro	siempre,
~;	~;	batió
eran	eran	la
de	de	borcova,
esparto	esparto	la
~,	~,	serona
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	se
~.	~.	dejó
		]			]	serona
por	por	allí.
aquí	aquí	Y
por	por	por
~…	~…	la
lo	lo	mañana
hacían	hacían	ya
por	por	la
aquí	aquí	vieron
por	por	con
Campanario	Campanario	miedo
y	y	hasta
por	por	seron,
ahí	ahí	que
~.	~.	vientos
Y	Y	más
trajo	trajo
mi	mi
padre	padre
una	una
seronada	seroná
de	de
coles	coles
~,	~,
de	de
~,	~,
del	del
huerto	huerto
~,	~,
y	y
como	como
~,	~,
y	y
eran	eran
pa	pa
ellos	ellos
~,	~,
y	y
~,	~,
y	y
ya	ya
ves	ves
~,	~,
como	como
eran	eran
pa	pa
ellos	ellos
~,	~,
no	no
hizo	hizo
~,	~,
na	na
más	más
que	que
llegó	llegó
con	con
la	la
burra	burra
~,	~,
una	una
burra	burra
que	que
tenía	tenía
~,	~,
que	que
era	era
la	la
que	que
él	él
usaba	usaba
siempre	siempre
~,	~,
vació	vació
lo	lo
~…	~…
la	la
volcó	volcó
lo	lo
~,	~,
la	la
seronada	seroná
y	y
se	se
dejó	dejó
el	el
serón	serón
allí	allí
~.	~.
Y	Y
por	por
la	la
mañana	mañana
se	se
habían	habían
comío	comío
hasta	hasta
el	el
serón	serón
~.	~.
[RISAS]	[RISAS]
Qué	Qué
bichos	bichos
más	más
dañinos	dañinos
~.	~.
