estandar	dialectal	whisper
¿~	¿~	Aquí
A	A	está
quién	quién	el
~?	~?	avance
[V-Sml]	[V-Sml]	frente,
Es	Es	el
que	que	avance
el	el	de
taller	taller	los
estaba	estaba	dallí,
enfrente	enfrente	estaba
~,	~,	en
el	el	frente
taller	taller	del
de	de	poblado.
allí	allí	Se
estaba	estaba	vinieron
enfrente	enfrente	a
del	del	seguir
poblado	poblado	a
~,	~,	ellos
entonces	entonces	y
vinieron	vinieron	ellos
enseguida	enseguida	tenían
ellos	ellos	a
y	y	ellos.
los	los	No
tendrían	tendrían	sé
allí	allí	qué
~,	~,	le
qué	qué	encharon
sé	sé	por
yo	yo	lecharon
~.	~.	algo.
No	No	Y
sé	sé	hay
qué	qué	que
les	les	tener
echaron	echaron	una
~,	~,	parra
porque	porque	de
les	les	uvas
echaron	echaron	en
algo	algo	la
~,	~,	puerta.
y	y	Se
es	es	quedó
que	que	ahí
tenían	tenían	se
pa-	pa-	había
~,	~,	metido.
una	una
parra	parra
de	de
uvas	uvas
en	en
la	la
puerta	puerta
y	y
se	se
conoce	conoce
que	que
de	de
ahí	ahí
se	se
habían	habían
metido	metido
~.	~.
[V-Mrm]	[V-Mrm]
Sí	Sí
~.	~.
¿~	¿~
De	De
qué	qué
~?	~?
Ah	Ah
~,	~,
no	no
~.	~.
