estandar	dialectal	whisper
Me	Me	Me
tuve	tuve	tuvo
que	que	que
enseñar	enseñar	enseñar
porque	porque	por
ya	ya	que
[A-Inn]	[A-Inn]	ya
se	se	no
fueron	fueron	había
~.	~.	que
[HS:I2	[HS:I2	jugar.
		~¡~			~¡~	Me
Claro	Claro	tuvo
~!	~!	que
		]			]	enseñar.
Me	Me	Y
tuve	tuve	como...
que	que	Dice
enseñar	enseñar	que
~.	~.	él
[HS:E2	[HS:E2	dijo
		¿~			¿~	yo,
Y	Y	como
cómo	cómo	estaba
se	se	en
~…	~…	el
~?	~?	cuastro
		]			]	de
Mi	Mi	ando
cuñao	cuñao	y
		mataba
Anonimizado	Anonimizado	él.
		Y
~,	~,	yo
dice	dice	no
que	que	me
él	él	dije
~,	~,	a
digo	digo	mamá
yo	yo	que
~,	~,	me
como	como	dijo,
estaba	estaba	dice,
en	en	como...
el	el	Me
Cuarto_de_San_Antonio	Cuarto_de_San_Antonio	dijo,
matábamos	matábamos	lo
y	y	que
los	los	dije,
mataba	mataba	se
él	él	llaman,
y	y	yo
yo	yo	me
no	no	muero
me	me	quien
fijaba	fijaba	va.
más	más	Me
que	que	parece
y	y	que
me	me	se
dijo	dijo	vio
~,	~,	ni
dice	dice	padre,
~:	~:	ya
«~	«~	me
¿~	¿~	quedé
Cómo	Cómo	yo.
~…	~…	Pero
~?	~?	antes
~»	~»	de
~.	~.	eso,
Le	Le	si
digo	digo	tu
~:	~:	padre
«~	«~	ya
Los	Los	viejo
tienes	tienes	se
que	que	va
enseñar	enseñar	ahí,
porque	porque	y
si	si	yo
yo	yo	no
me	me	me
muero	muero	quedé
quién	quién	le
va	va	va
~…	~…	a
~»	~»
~.	~.
Como	Como
sabes	sabes
que	que
se	se
vino	vino
mi	mi
padre	padre
y	y
ya	ya
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
me	me
quedé	quedé
yo	yo
~.	~.
Pero	Pero
antes	antes
de	de
eso	eso
~,	~,
si	si
tu	tu
padre	padre
que	que
es	es
viejo	viejo
se	se
va	va
a	a
ir	ir
y	y
yo	yo
~…	~…
¿~	¿~
Quién	Quién
les	les
va	va
a	a
pinchar	pinchar
~?	~?
