estandar	dialectal	whisper
Así	Así	Así
que	que	que
~…	~…	desde
~,	~,	que
desde	desde	lo
que	que	entraron,
~,	~,	ya
claro	claro	ves,
~,	~,	hasta
ya	ya	que
ves	ves	nos
~,	~,	pagaron
hasta	hasta	eso,
que	que	tuvimos
nos	nos	que
pagaron	pagaron	estar
eso	eso	en
[R-Inf]	[R-Inf]	el
tuvimos	tuvimos	comercio,
que	que	no,
estar	estar	esto
en	en	donde
el	el	tengo
comercio	comercio	la
~,	~,	despenza,
yo	yo	el
esto	esto	tengo
~,	~,	el
donde	donde	cuarto
tengo	tengo	de
la	la	baño,
despensa	despensa	pues
y	y	se
tengo	tengo	suena
el	el	al
~…	~…	comercio.
~,	~,	Y
el	el	aquí
cuarto	cuarto	no
de	de	tenía
baño	baño	esto,
pues	pues	aquí
eso	eso	jugaba
era	era	la
el	el	partida.
comercio	comercio	Tenía
~,	~,	siete
y	y	meses,
aquí	aquí	siete
no	no	mesas,
tenía	tenía	pequeñas
esto	esto	que
~,	~,	tengo
aquí	aquí	hay
jugaban	jugaban	blancas
la	la	muy
partida	partida	bonitas,
~,	~,	pues
[HS:E1	[HS:E1	aquí
		~¡~			~¡~	jugaba
Anda	Anda	la
~!	~!	partida
		]			]	y
tenía	tenía	en
siete	siete	eso
meses	meses	nos
~|	~|	dedicábamos,
siete	siete	hija,
mesas	mesas	y
~,	~,	queríamos
pequeñas	pequeñas	comer,
~,	~,	pero
que	que	un
tengo	tengo	escladitud
ahí	ahí
blancas	blancas
muy	muy
bonitas	bonitas
pues	pues
aquí	aquí
jugaban	jugaban
la	la
partida	partida
y	y
~…	~…
~,	~,
y	y
en	en
eso	eso
nos	nos
dedicábamos	dedicábamos
~,	~,
hija	hija
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
si	si
queríamos	queríamos
comer	comer
~,	~,
pero	pero
una	una
es-	es-
~,	~,
una	una
esclavitud	esclavitud
grandísima	grandísima
~.	~.
