estandar	dialectal	whisper
Pero	Pero	Bueno,
bueno	bueno	bueno,
~,	~,	todo
to'l	to'l	mundo
mundo	mundo	tiene
tiene	tiene	y
~.	~.	por
Y	Y	las
por	po	tardes
las	las	no,
tardes	tardes	tuven
no	no	la
~…	~…	más
~,	~,	que
tú	tú	de
ves	ves	allá,
nada	na	allá
más	más	si
que	que	ya
a	a	los
yayas	yayas	andá
y	y	con
yayos	yayos	las
andar	andá	cartes.
por	po	Otra
las	las	cosa.
carreteras	carreteras	Y
~.	~.	antes
Otra	Otra	como
cosa	cosa	tenemos
~…	~…	que
Y	Y	estar
antes	antes	bajando
como	como	mucho
teníamos	teníamos	no
que	que	había
trabajar	trabajá	de
mucho	mucho	nada
no	no	y
te	te	poco
~,	~,
no	no
había	había
de	de
nada	na
~.	~.
Y	Y
poco	poco
de	de
esto	esto
[G-Imt]	[G-Imt]
~.	~.
