estandar	dialectal	whisper
[A-Inn]	[A-Inn]	¡Bien,
~,	~,	no
antes	antes	había
no	no	otra
había	había	cosa
otra	otra	que
cosa	cosa	hacer!
que	que	No
hacer	hacer	había
~.	~.	lunes,
No	No	no
había	había	había
luz	luz	nada.
~,	~,	No
no	no	había
había	había	televisión.
nada	nada	No
~.	~.	había
[RISA]	[RISA]	televisión
[HS:I2	[HS:I2	ni
		Ni			Ni	nada.
había	había	Y
televisión	televisión	frío
ni	ni	que
había	había	había
nada	nada	porque
~.	~.	había
		]			]	poca
Ni	Ni	manta,
había	había	no
televisión	televisión	haría
ni	ni	lo
nada	nada	que
~,	~,	orition
y	y	bread,
frío	frío	no
~,	~,	haría
que	que	nada.
había	había	El
~,	~,	trayλάpo
porque	poque	a
había	había	ga
poca	poca
manta	manta
~,	~,
pues	pues
a	a
acurrucarse	acarrucarse
~.	~.
