estandar	dialectal	whisper
Pero	Pero	pero
es	es	es
muy	muy	muy
de	de	deso,
eso	eso	lo
~…	~…	hemos
A-	A-	revivido
~,	~,	ahora,
Lo	Lo	nosotros
hemos	hemos	porque
revivido	revivido	esta
ahora	ahora	este
nosotras	nosotras	juego
~,	~,	era
[HS:E1	[HS:E1	de
		¿~			¿~	cuando
Y	Y	yo,
en	en	nosotros
qué	qué	no
consiste	consiste	cíabamos,
~?	~?	era
		]			]	más
porque	porque	pequeñas
está	está	y
~…	~…	ahora
Está	Está	hace
~…	~…	3
Este	Este	o
juego	juego	4
era	era	años
pues	pues	que
~…	~…	lo
de	de	hemos
la	la	revivido
~|	~|	y
de	de	hacemos
cuando	cuando	concurso,
yo	yo	o
[R-Glp]	[R-Glp]	sea,
~|	~|	conciente
nosotras	nosotras	este
moceabámos	moceabámos	que
~,	~,	se
éramos	éramos	hace,
pequeñas	pequeñas	esto
y	y	es
ahora	ahora	un
hace	hace	palo
ya	ya	largo
tres	tres	que
o	o	es
cuatro	cuatro	un
años	años	marillo,
que	que	es
lo	lo	por
hemos	hemos	ejemplo
revivido	revivido	el
y	y	marillo,
hacemos	hacemos	luego
concursos	concursos	otro
~.	~.	más
O	O	corto
sea	sea	con
~,	~,	2
cos-	cos-	picos
~,	~,	que
[A-PIn:	[A-PIn:	es
		consci-			consci-	la
		]			]	pica
~|	~|	y
de	de	entonces
este	este	pues
que	que	tiramos,
se	se	o
hace	hace	sea
~,	~,	lo
esto	esto	pones
es	es	en
un	un	el
palo	palo	suelo
largo	largo	y
que	que	tiras
es	es	y
un	un	dice,
marrillo	marrillo	tiró,
~,	~,	o
es	es	sea
por	por	vas
ejemplo	ejemplo	una
~,	~,	banda
el	el	y
marrillo	marrillo	otra
y	y	otra
luego	luego	banda
~,	~,	y
otro	otro	entonces
más	más	coges
corto	corto	la
con	con	pica
dos	dos	y
picos	picos	el
~,	~,	tiró,
que	que	si
es	es	lo
la	la	tiras
pica	pica	corto
~.	~.	lo
[HS:E1	[HS:E1	tiras
		[Asent]			[Asent]	largo,
~.	~.	pues
		]			]	cada
Y	Y	una,
entonces	entonces	el
~,	~,	tiro
pues	pues	que
tiramos	tiramos	tira
~,	~,	y
o	o	pones
sea	sea	el
~,	~,	marillo
lo	lo	que
pones	pones	es
en	en	el
el	el	palo
suelo	suelo	largo
y	y	y
tiras	tiras	si
~,	~,	lo
y	y	matas
dices	dices	pues
~:	~:	entonces
		ya
«~	«~	salido
Tiro	Tiro	y
~»	~»	si
~,	~,	no
		]			]	te
y	y	lo
~…	~…	matan,
~,	~,	pica
o	o	la
sea	sea	pequeña,
~,	~,	la
vas	vas	grande
~…	~…	no
~,	~,	te
unas	unas	lo
a	a	matan
una	una	pues
banda	banda	entonces
y	y	vuelves
otras	otras	a
a	a	tirar
otra	otra	piques,
banda	banda	de
y	y	piques
entonces	entonces	también
coges	coges	la
la	la	puedes
pica	pica	coger
y	y	a
~,	~,	volea,
y	y	si
el	el	la
tiro	tiro	coges
~,	~,	a
pues	pues	volea
eso	eso	ya
~,	~,	has
si	si	perdido,
lo	lo	tira
tiras	tiras	otra
corto	corto	y
~,	~,	entonces
lo	lo	tiras
tiras	tiras	piques
largo	largo	y
~,	~,	tiras
pues	pues	3
cada	cada	veces
una	una	y
el	el	luego
tiro	tiro	pues
que	que	pides,
tira	tira	¿sabes?
y	y	y
pones	pones	25
el	el	palos
marrillo	marrillo	es
~,	~,	un
que	que	redondo,
es	es	el
el	el	redondo,
palo	palo	a
largo	largo	veces
y	y	tenemos
si	si	15
lo	lo	palos,
matas	matas	a
~,	~,	veces
pues	pues	pedimos
entonces	entonces	10
ya	ya	palos
has	has	y
salido	salido	si
y	y	te
si	si	parece
no	no	que
te	te	están
lo	lo	dices
matan	matan	te
no	no	lo
~,	~,	doy
pi-	pi-	y
~,	~,	lo
pica	pica	apuntas
la	la	y
pequeña	pequeña	si
en	en	no
la	la	pues
grande	grande	mides
~,	~,	con
no	no	el
te	te	marillo
lo	lo	y
matan	matan	si
~,	~,	no
