estandar	dialectal	whisper
Pues	Pues	Por
el	el	el
corro	corro	corro,
es	es	jugar
jugar	jugar	a
a	a	los
los	los	forros
corros	corros	cuando
como	como	te
antes	antes	jugaban.
jugaban	jugaban	Oye,
~.	~.	no
Hoy	Hoy	puede
ya	ya	ganar
no	no	de
juega	juega	solas.
a	a	¿Cómo
na	na	es?
de	de	Antes
eso	eso	se
~.	~.	jugaba
[HS:E2	[HS:E2	a
		¿~			¿~	la
Cómo	Cómo	comba
es	es	con
~?	~?	una
		]			]	soga
Antes	Antes	y
se	se	había
jugaba	jugaba	dos
a	a	ando
la	la	combas
comba	comba	y
~,	~,	sofando.
con	con	Ya
una	una	la.
soga	soga	Pero
~,	~,	oye,
y	y	no
había	había	jugaba
dos	dos	de
dando	dando	sonar.
comba	comba	Antes
y	y	se
saltando	saltando	viste
y	y	a
~,	~,	las
hala	hala	últimas.
~.	~.	Oye,
Pero	Pero	si
hoy	hoy	van
ya	ya	al
no	no	tino
~,	~,	y
hoy	hoy	bueno,
ya	ya	pasé
no	no	un
juega	juega	gran
a	a	acuerdo
na	na	a
de	de	otros
eso	eso	diagluras.
nadie	nadie	Antes
~,	~,	voy
antes	antes	a
se	se	la
divertía	divertía	gente,
la	la	malo,
gente	gente	por
más	más
que	que
hoy	hoy
~,	~,
hoy	hoy
se	se
iban	iban
al	al
cine	cine
o	o
[A-PIn:	[A-PIn:
		dar			dar
		]			]
un	un
paseo	paseo
~,	~,
[A-Inn]	[A-Inn]
diabluras	diabluras
~.	~.
Antes	Antes
iba	iba
la	la
gente	gente
más	más
normal	normal
que	que
ahora	ahora
~.	~.
