estandar	dialectal	whisper
Normalmente	Normalmente	No
lo	lo	me
hacían	hacían	entran
así	así	los
~,	~,	dientes,
yo	yo	no
tampoco	tampoco	es
sé	sé	un
guisarlos	guisarlos	poco
~.	~.	serizado.
[RISAS]	[RISAS]	No
Y	Y	es
~,	~,	algo
y	y	que
habría	habría	iría
personas	personas	a
que	que	personas
~,	~,	que
que	que	eran
eran	eran	un
un	un	medio
~,	~,	de
un	un	vivir
medio	medio	ellos.
de	de	Uno
~,	~,	de
de	de	los
vivir	vivir	complementos
ellos	ellos	por
~.	~.
[HS:E2	[HS:E2
		Ah			Ah
~,	~,
¿~	¿~
sí	sí
~?	~?
		]			]
Venían	Venían
~,	~,
los	los
compraban	compraban
~,	~,
le	le
digo	digo
~,	~,
los	los
cogían	cogían
y	y
luego	luego
iban	iban
a	a
~,	~,
a	a
la	la
capital	capital
a	a
venderlos	venderlos
~.	~.
También	También
~,	~,
sí	sí
~.	~.
