estandar	dialectal	whisper
Ahora	Ahora	ahora
no	no	no
~…	~…	ya
~,	~,	la
ya	ya	gente
la	la	como
gente	gente	ya
~,	~,	todo
como	como	mundo
ya	ya	sabe,
todo	todo	pues
mundo	mundo	no
sabe	sabe	se
~,	~,	moriza
pues	pues	la
no	no	gente,
atemoriza	atemoriza	dice
a	a	lo
la	la	que
gente	gente	tiene
~.	~.	que
Dice	Dice	decir
lo	lo	y
que	que	cada
tiene	tiene	uno
que	que	entiende,
decir	decir	yo
y	y	para
cada	cada	mí
uno	uno	es
~…	~…	lo
entienda	entienda	que
~.	~.	tiene
Yo	Yo	que
~,	~,	hacer,
pa	pa	porque
mí	mí	sabemos
~,	~,	que
es	es	la
lo	lo	hacer
que	que	mal
tiene	tiene	es
que	que	mal,
hacer	hacer	todo
~,	~,	el
porque	porque	mundo
sabemos	sabemos	lo
que	que	sabemos,
el	el	pues
hacer	hacer	ya
mal	mal	lo
es	es	sabemos
mal	mal	y
~.	~.	estamos,
Todo	Todo	lo
el	el	comprendo
mundo	mundo	así,
lo	lo	así
sabemos	sabemos
~,	~,
pues	pues
ya	ya
lo	lo
sabemos	sabemos
y	y
~,	~,
vamos	vamos
~,	~,
yo	yo
compr-	compr-
~,	~,
lo	lo
comprendo	comprendo
así	así
~.	~.
Así	Así
que	que
~…	~…
