estandar	dialectal	whisper
Y	Y	y
a	a	a
él	él	él
también	también	también
le	le	le
dieron	dieron	dieron
aquí	aquí	aquí
una	una	una
cornada	corná	corla,
~,	~,	una
una	una	llego
yegua	yegua	a
que	que	que
tenía	tenía	tenía,
se	se	se
la	la	la
mató	mató	mató
y	y	y
a	a	a
él	él	él
lo	lo	lo
tiró	tiró	tiró
pa	pa	para
los	los	usar
zarzales	zarzales	sale
y	y	y
por	por	por
eso	eso	eso
~.	~.	él
Él	Él	le
~,	~,	quedó
le	le	en
tuvieron	tuvieon	la
que	que	luna,
dar	dar	los
unas	unas	pudo
~|	~|	verás,
unos	unos	vamos
puntos	puntos	a
~,	~,	sacar
en	en	un
la	la	méxico
~,	~,	de
vamos	amos	знаю,
que	que	vamos
le	le
sacaron	sacaron
un	un
cacho	cacho
de	de
carne	carne
del	del
~,	~,
del	del
~,	~,
del	del
brazo	brazo
~.	~.
