estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	el
el	el	baile,
baile	baile	pues
~,	~,	hacia
pues	pues	los
se	se	amingos,
hacía	hacía	se
los	los	bailaba
domingos	domingos	unas
y	y	chicas
se	se	con
bailaba	bailaba	los
~,	~,	chicos
las	las	y
chicas	chicas	en
con	con	cuando
los	los	estaba
chicos	chicos	bailando
~.	~.	iba
Y	Y	otro
a	a	chico
lo	lo	y
mejor	mejor	quería
estabas	estabas	ver
bailando	bailando	el
y	y	contigo
iba	iba	y
otro	otro	te
chico	chico	cortaba
y	y	y
quería	quería	bailaba,
bailar	bailar	así
contigo	contigo	así,
y	y	la
te	te	valde
cortaba	cortaba	y
y	y	tocaba
bailabas	bailabas	la
~,	~,	quésita,
y	y	la
así	así	quésita
era	era	y
el	el	otra
baile	baile	vez
y	y	se
~,	~,	había
y	y	un
[HS:E1	[HS:E1	tambor
		¿~			¿~	otra
Y	Y	vez
la	la	una
música	música	pandereta,
~?	~?	pero
		]			]	siempre
tocaba	tocaba	todos
la	la	los
orquesta	orquesta	amingos
~.	~.	había
La	La	valde
orquesta	orquesta	era
y	y	la
otras	otras	diversión
veces	veces	que
había	había	había
un	un	en
tambor	tambor	el
~,	~,	pueblo
otras	otras	el
veces	veces	baile
una	una	y
pandereta	pandereta	luego
~,	~,	había
pero	pero	bares,
siempre	siempre	también
todos	todos	había
los	los	dos
domingos	domingos	bares
~,	~,	y
había	había	en
baile	baile	recuerdo
~.	~.	dos
Era	Era	bares,
la	la	año
diversión	diversión	y
que	que	después
había	había	de
en	en	los
el	el
pueblo	pueblo
~,	~,
el	el
baile	baile
~.	~.
Y	Y
luego	luego
había	había
bares	bares
~,	~,
también	también
había	había
dos	dos
bares	bares
~,	~,
yo	yo
me	me
recuerdo	recuerdo
de	de
dos	dos
bares	bares
allí	allí
en	en
el	el
pueblo	pueblo
~.	~.
[R-Grb]	[R-Grb]
