estandar	dialectal	whisper
Sí	Sí	que
~,	~,	hay
hay	hay	muchos
mucho	mucho	mía,
~,	~,	para
muchis-	muchis-	que
~,	~,	hermanen
Sí	Sí	aquí
~,	~,	hay
aquí	aquí	20
mucho	mucho	creos
~.	~.	25
Mira	Mía	y
~,	~,	no
cualquier	cualquier	hay
mañana	mañana	ninguno
aquí	aquí	de
hay	hay	aquí,
veinte	vente	son
~,	~,	todos
[RISA]	[RISA]	que
veinte	vente	hablan
críos	críos	de
~,	~,	mucha
veinticinco	vinticinco	gente
y	y	joven
no	no
hay	hay
ninguno	ninguno
de	de
aquí	aquí
~,	~,
son	son
todos	todos
~,	~,
ha	ha
venido	venido
mucha	mucha
gente	gente
joven	joven
~,	~,
con	con
críos	críos
~.	~.
