estandar	dialectal	whisper
Que	Que	que
ahora	ahora	habrá
~,	~,	un
ya	ya	acento
no	no	porque
hacen	hacen	los
porque	porque	no
el	el	también
horno	horno	aquí
~,	~,	hay
también	también	panadería
aquí	aquí	y
hay	hay	que
panadería	panadería	ya
~,	~,	no
y	y	hacemos
ya	ya	los
no	no	comprébles
hacemos	hacemos	del
~,	~,	horno,
los	los	pero
compramos	compramos	con
del	del	esto
horno	horno	pues
~.	~.	es
Pero	Pero	para
con	con	hacerlos
esto	esto	a
~,	~,	mis
pues	pues	visto
es	es	mantecao
para	para	listo
hacer	hacer	o
los	los	sea
~…	~…	pasas,
¿~	¿~
Habéis	Habéis
visto	visto
mantecados	mantecaos
de	de
esto	esto
~?	~?
O	O
sea	sea
~,	~,
pastes	pastes
~|	~|
pastas	pastas
~.	~.
