estandar	dialectal	whisper
Nada	Nada	Hay
~,	~,	cuatro
nada	nada	sin
~,	~,	colaboradores
en	en	y
~,	~,	nada
hay	hay	más.
cuatro	cuatro	Lo
o	o	demás
cinco	cinco	sí,
labradores	labradores	como
y	y	uno
~…	~…	está
y	y	trabajando
nada	nada	en
más	más	vitoria.
~;	~;	O
los	los	sea,
demás	demás	los
~,	~,	chicos
si	si	que
~…	~…	son
alguno	alguno	de
está	está	aquí,
trabajando	trabajando	prácticamente
en	en	hay
Vitoria	Vitoria	cuatro
~,	~,	sin
o	o	colaborar
sea	sea	más.
~,	~,	Aquí
los	los	están
hijos	hijos	trabajando
que	que
son	son
de	de
aquí	aquí
~,	~,
prácticamente	prácticamente
~…	~…
hay	hay
cuatro	cuatro
o	o
cinco	cinco
nada	nada
más	más
~,	~,
que	que
están	están
trabajando	trabajando
aquí	aquí
~.	~.
