estandar	dialectal	whisper
También	También	También
~,	~,	aquí
aquí	aquí	también
~,	~,	en
también	también	ese
en	en	pueblo
ese	ese	que
pueblo	pueblo	ya
que	que	no
llaman	llaman	en
Villa_de_Moros	Villa_de_Moros	Villa
~,	~,	de
está	está	Moros
la	la	está
torre	torre	la
que	que	torre
hicieron	hicieron	que
los	los	hicieron
moros	moros	los
cuando	cuando	moros
~…	~…	cuando
cuando	cuando	antiguamente
antiguamente	antiguamente	hubo
hubo	hubo	guerra,
guerra	guerra	no
o	o	sé
no	no	qué.
sé	sé	Y
qué	qué	es
y	y	digno
~,	~,	de
y	y	ver
es	es	eso
digno	digno	también,
de	de	mire
ver	ver	este
eso	eso	y
también	también	en
~.	~.	la
Mira	Mira	virgen
esta	esta	que
[L-Otra:	[L-Otra:	digo
		es			ye
		]			]
la	la
virgen	virgen
[L-Otra:	[L-Otra:
		que-y			que-y
		]			]
digo	digo
yo	yo
~.	~.
