estandar	dialectal	whisper
Y	Y	Y
~…	~…	nos
nos	nos	íbamos
íbamos	íbamos	por
por	por	la
la	la	tarde
tarde	tarde	y
y	y	hacíamos
hacíamos	hacíamos	noche
noche	noche	en
en	en	la
alguna	alguna	luna
aldea	aldea	al
por	por	vea
allí	allí	por
cerca	cerca	el
~.	~.	encerca,
Pa	Pa	otro
otro	otro	día
día	día	irte
ir	ir	en
temprano	temprano	trano
a	a	a...
~…	~…	Eso
[RISAS]	[RISAS]	es,
Eso	Eso	no
~,	~,	lo
eso	eso	he
lo	lo	visido
he	he	yo.
vivido	vivido	Y
yo	yo	para
[HS:E2	[HS:E2	ir
		¿~			¿~	al
Sí	Sí	mercado,
~?	~?	como
		]			]	ahora
y	y	se
v-	v-	adenací
~,	~,	los
para	para	mercados,
ir	ir	a
allí	allí	vender
al	al	todo
mercao	mercao	esto.
~,	~,	Eres
como	como	el
ahora	ahora	fillo
se	se	y
hacen	hacen	también
aquí	aquí	en
los	los	notch
mercaos	mercaos	de
~.	~.	trunk,
A	A	con
vender	vender	diferentes
todo	todo
esto	esto
~.	~.
