estandar	dialectal	whisper
Eso	Eso	Es
las	las	una
pagaba	pagaba	espagada
cosa	cosa	de
de	de	cultura,
~…	~…	de
~,	~,	la
de	de	diputación,
la	la	quería
cosa	cosa	ver
de	de	una
cultura	cultura	rama
~,	~,	de
de	de	cultura
~…	~…	ahí,
~,	~,	y
de	de	por
cosa	cosa	lo
de	de	menos
la	la	enseñaria
diputación	diputación	eso
~,	~,	que
que	que	la
debe	debe	pagaban
haber	haber	ellas.
una	una	El
rama	rama	chico
de	de	mío
eso	eso	que
de	de	era
cultura	cultura	el
ahí	ahí	alcalde
[HS:E2	[HS:E2	ha
		[Asent]			[Asent]	tenido
~.	~.	mucha
		]			]	estima
y	y	por
~,	~,	el
y	y	pueblo
por	por	de
venirnos	venirnos	la
a	a	que
enseñar	enseñar	sí,
y	y	ya
eso	eso	querido
~,	~,	pues,
pues	pues	pues
la	la	eso,
pagaban	pagaban	que
ellas	ellas	para
~.	~.	todo
O	O	el
sea	sea	mundo
~,	~,	hubiera
que	que	un
el	el	poquito
chico	chico	de
mío	mío	todo.
~,	~,	¡El
que	que	chico
era	era	se
~…	~…	aprtaba
el	el
alcalde	alcalde
~,	~,
ha	ha
tenido	tenido
mucha	mucha
estima	estima
por	por
el	el
pueblo	pueblo
~,	~,
de	de
verdá	verdá
que	que
sí	sí
~,	~,
y	y
ha	ha
querido	querido
~,	~,
pues	pues
~,	~,
pues	pues
eso	eso
~,	~,
que	que
~,	~,
que	que
para	para
todo	todo
el	el
mundo	mundo
hubiera	hubiera
un	un
poquito	poquito
de	de
todo	todo
~.	~.
