estandar	dialectal	whisper
Claro	Claro	Cada
~,	~,	redúlio
alrededor	alrededor	coge
y	y	a
lo	lo	semprazos,
cogías	cogías	si
en	en	avía
brazos	brazos	de
~.	~.	ser
Si	Si	con
había	había	el
de	de	hijo
ser	ser	tenía
con	con	que
el	el	ser
hijo	hijo	emprazos.
~,	~,	Entonces
tenía	tenía	era
que	que	un
ser	ser	martírio
en	en	por
brazos	brazos	tenías
~.	~.	que
[HS:E1	[HS:E1	coger
		[Asent]			[Asent]	semprénprazos.
~.	~.	Era
		]			]	preferible
Entonces	Tonces	no
era	era	salir,
un	un	yo
martirio	martirio	no
porque	porque	salía
tenías	tenías	de
que	que
coger	coger
siempre	siempre
en	en
brazos	brazos
~.	~.
Era	Era
preferible	preferible
no	no
salir	salir
~.	~.
Yo	Yo
no	no
salía	salía
~,	~,
de	de
casa	casa
~.	~.
