estandar	dialectal	whisper
No	No	No,
~,	~,	todo
todos	tos	lo
los	los	año,
años	años	no.
~,	~,	Cada
no	no	3
~.	~.	o
Cada	Cada	4
tres	tres	años,
o	o	entonces
cuatro	cuatro	la
años	años	baba.
~,	~,	Y
entonces	entonces	se
se	se	quedaba
lavaba	lavaba	en
y	y	el
se	se	impiado
secaba	secaba	otra
~,	~,	vez
se	se	de
limpiaba	limpiaba	tabría.
~,	~,	La
otra	otra	almohada,
vez	vez	que
se	se	ha
abría	abría	sido
y	y	todo
así	así	lo
~.	~.	año,
La	La	es
almohada	almohada	que
sí	sí	de
~,	~,	la
la	la	boca,
		de
almohada	almohada	esto
casi	casi	lo
todos	todos	otro,
los	los	por
años	años	siempre.
[A-PIn:	[A-PIn:	¿Y
		te			te	le
lavaba	lavaba	golpearon
		]			]	con
~,	~,	un
porque	porque	palo
de	de	o...?
la	la	Empezamos
boca	boca	a
~,	~,	un
de	de	palo
esto	esto	que
y	y	se
lo	lo	abrieran
otro	otro	poco
~,	~,	y
pues	pues	después
siempre	siempre	con
y	y	las
[HS:E1	[HS:E1	manos
		Y			Y	de
~…	~…	un
¿~	¿~	muro.
golpeaban	golpeaban	Y
con	con	cuando
un	un	con과an
~,	~,	organization,
con	con	debemos
un	un
palo	palo
o	o
no	no
~?	~?
		]			]
Empezábamos	Empezábamos
a	a
golpear	golpear
con	con
algún	algún
palo	palo
para	para
que	que
se	se
abriera	abriera
un	un
poco	poco
y	y
después	después
con	con
las	las
manos	manos
ya	ya
bum	bum
~,	~,
bum	bum
[ONOMAT]	[ONOMAT]
~.	~.
