estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	mira,
mira	mira	¿que
~,	~,	es
¿~	¿~	más
no	no	que
ves	ves	casad?
que	que	También
en	en	se
casa	casa	muere
también	también	a
~…	~…	mis
éramos	éramos	puestos
muchos	muchos	hermanos.
hermanos	hermanos	¿Y
~?	~?	los
Y	Y	polomas?
matábamos	matábamos	¿Y
~,	~,	los
pues	pues	polomas
por	por	los
lo	lo	tres?
menos	menos	Sí,
tres	tres	los
~…	~…	patros.
~,	~,	¿Cero?
si	si	¿Sí?
no	no	Y
eran	eran	ahora,
cuatro	cuatro	continuo
~…	~…	ahora,
~,	~,	ya
cerdos	cerdos	se
~,	~,	matillar,
¿~	¿~	es
eh	eh	que
~?	~?	os
[HS:I2	[HS:I2	compiegame
		Sí			Sí	la
~.	~.	pala
		]			]	delantimo
Y	Y
ahora	ahora
~,	~,
a	a
última	última
hora	hora
~,	~,
ya	ya
se	se
mati-	mati-
~,	~,
ya	ya
los	los
cogían	cogían
con	con
~…	~…
la	la
pala	pala
del	del
tractor	tractor
~,	~,
¿~	¿~
sabes	sabes
~?	~?
