estandar	dialectal	whisper
Pero	Pero	pero
tenía	tenía	por
mucho	mucho	cuando
dinero	dinero	vas
~,	~,	al
¿~	¿~	ínte
no	no	y
~?	~?	coba
~,	~,	el
para	para	con
comprar	comprar	dinero,
un	un	pero
pueblo	pueblo	mientras
~.	~.	estás
[HS:I1	[HS:I1	alí,
		Debe			Debe	o
tener	tener	trabajas
 	 	para
 	 	él,
 	 	opagues
 	 	con
 	 	tiquets,
 	 	no
 	 	pagas
 	 	con
 	 	dinero.
 	 	Cuando
 	 	entres,
 	 	no
 	 	sé
 	 	cómo
 	 	pagas,
 	 	pero
 	 	mientras
 	 	estás
 	 	alí,
 	 	tienen
 	 	una
 	 	tienda
 	 	de
 	 	conmesto,
 	 	tiene
 	 	tienda
 	 	que
 	 	vende
 	 	de
 	 	todo,
 	 	pero
 	 	esto
 	 	va
 	 	con
 	 	tiquets.
 	 	No
 	 	te
 	 	pongo
 	 	a
 	 	la
 	 	baya.
 	 	Curioso.
 	 	¿Rigente
 	 	que
 	 	vive
 	 	ahí
 	 	constantemente
 	 	en
 	 	ese
 	 	pueblo?
 	 	No
 	 	la
 	 	han
 	 	de
 	 	visita.
 	 	Hay
 	 	mucha
 	 	visita
 	 	y
 	 	muchos
 	 	van,
 	 	se
 	 	están
 	 	y
 	 	cuando
 	 	se
 	 	cansan
 	 	se
 	 	van.
 	 	Porque
 	 	más
 	 	bien
 	 	hay
 	 	gente
 	 	de
 	 	esta...
 	 	No
 	 	sé
 	 	cómo,
 	 	¿gípio
 	 	o
 	 	cómo
 	 	llamarlo?
 	 	Porque,
 	 	porque
 	 	yo
 	 	conozco
 	 	muchos,
 	 	los
 	 	primeros
 	 	que
 	 	fueron,
 	 	trabajaban,
 	 	pero
 	 	el
 	 	trabajado
 	 	para
 	 	esta
 	 	entienda
 	 	y
 	 	para
 	 	la
 	 	comida.
 	 	Pero
 	 	cuando
 	 	se
 	 	han
 	 	pensado,
 	 	se
 	 	han
 	 	ido
 	 	de
 	 	allí.
 	 	Son
 	 	gente
 	 	así.
 	 	No
 	 	maras.
 	 	En
 	 	medio
 	 	del
 	 	verano,
 	 	que
 	 	vayan
 	 	precisamente
 	 	pues
 	 	gente
 	 	bien
 	 	y
 	 	apartaron
 	 	una
 	 	semana
 	 	o
 	 	quince
 	 	días,
 	 	me
 	 	parece
 	 	que
 	 	hay.
 	 	Yo
 	 	también.
 	 	Pero
 	 	para
 	 	estar
 	 	todo
 	 	el
 	 	año,
 	 	no
 	 	sé.
 	 	Y
 	 	ya
 	 	por
 	 	curiosidad,
