estandar	dialectal	whisper
Y	Y	que
mi	mi	tú.
padre	padre	No
~,	~,	fisollantes.
y	y	Y
mi	mi	mi
padre	padre	padre,
		mi
Anonimizado	Anonimizado	padre
		Kiros,
~,	~,	porque
porque	porque	hicieron
hicieron	hicieron	un
una	una	obra
obra	obra	de
de	de	teatro
teatro	teatro	y
y	y	la
él	él	casa
hacía	hacía	de
[HS:I1	[HS:I1	Kiros.
		La			La	La
casa	casa	condesita
de	de	y
Quirós	Quirós	la
~.	~.	condesita
		]			]	de
la	la
casa	casa
de	de
Quirós	Quirós
~,	~,
después	después
de	de
Dios	Dios
la	la
casa	casa
de	de
Quirós	Quirós
~,	~,
después	después
de	de
Dios	Dios
~,	~,
la	la
casa	casa
de	de
Quirós	Quirós
~.	~.
Y	Y
la	la
Condesita	Condesita
~,	~,
y	y
la	la
Condesita	Condesita
hacía	hacía
de	de
condesa	condesa
~.	~.
