estandar	dialectal	whisper
De	De	De
trapo	trapo	trap
me	me	con
las	las	las
hacía	hacía	afiallos,
yo	yo	¿no?
~,	~,	No
ya	ya	muy
ves	ves	acá
tú	tú	de
~.	~.	trap,
Una	Una	y
muñeca	muñeca	el
de	de	pelo
trapo	trapo	era
y	y	una
el	el	medija
pelo	pelo	de
era	era	lana
una	una	que
verija	verija	les
de	de	acaba
lana	lana	de
que	que	bajar
la	la	al
sacaba	sacaba	coche.
~,	~,	Por
a	a	eso,
lo	lo	llegues,
mejor	mejor	llegues,
~,	~,	no,
al	al
colchón	colchón
~.	~.
[RISAS]	[RISAS]
Sí	Sí
~,	~,
sí	sí
~,	~,
no	no
~,	~,
no	no
sabías	sabías
~,	~,
¿~	¿~
verdá	verdá
~?	~?
