estandar	dialectal	whisper
Pues	Pues	Pues,
~,	~,	si
sí	sí	bien,
~,	~,	fui
fui	fui	a
a	a	la
la	la	escuela,
escuela	escuela	tenía
~,	~,	al
tenía	tenía	menos
lo	lo	12
menos	menos	o
doce	doce	13
~,	~,	años.
trece	trece	Tuve
años	años	una
~,	~,	escuela.
estuve	estuve	Pero
yo	yo	aquí
en	en	yo
la	la	te
escuela	escuela	voy
~.	~.	a
Pero	Pero	decir
aquí	aquí	antes,
~,	~,	la
yo	yo	Cartilla,
te	te	la
voy	voy	primera,
a	a	la
decir	decir	segunda,
~:	~:	la
antes	antes	tercera,
[HS:E1	[HS:E1	el
		¿~			¿~	libro
Sí	Sí	4.
~?	~?	Ya
		]			]	éramos
la	la	profesoras,
cartilla	cartilla	ya
~,	~,	podemos
la	la	dar
primera	primera	clase
~,	~,	a
la	la	todo
segunda	segunda	el
~,	~,	mundo.
la	la	Ah,
tercera	tercera	sí,
~,	~,	sí,
el	el	ya
libro	libro	teníamos.
cuarto	cuarto	Sí,
~,	~,	sí,
ya	ya	sí.
éramos	éramos	Entonces,
profesoras	profesoras	tenemos
y	y	que
ya	ya	llegar
pudimos	puímos	a
dar	dar	cuarto,
clase	clase	ya
a	a	podíamos
to	to	dar
el	el	clase
mundo	mundo	a
~.	~.	todo
[HS:E1	[HS:E1	el
		¿~			¿~	mundo,
Ah	Ah	porque
~,	~,	ya
sí	sí	sabíamos
~?	~?	leer
		]			]	el
Sí	Sí	libro.
~,	~,	Ah,
sí	sí	ya
~,	~,	está.
sí	sí	La
~,	~,	Cartilla
sí	sí	era
~,	~,	la
ya	ya	primera,
teníamos	teníamos	segunda,
~,	~,	ay
sí	sí	o
~.	~.	un,
Sí	Sí	y
~,	~,	después
sí	sí	la
~,	~,	segunda,
sí	sí	la
~,	~,	tercera,
sí	sí	la
~.	~.	cuarta,
De-	De-	yo
~,	~,	creo
desde	desde	que
que	que	llegué
teníamos	teníamos	a
el	el	quinto.
~,	~,	Lo
el	el	creo
~,	~,	que
llegamos	allegamos	llegué
