estandar	dialectal	whisper
Yo	Yo	Yo
antes	antes	antes
cuando	cuando	con
era	era	el
joven	joven	ajoven,
sí	sí	sí,
~,	~,	pero
pero	pero	ahora
ahora	ahora	ya
ya	ya	no
no	no	voy.
voy	voy	No
~,	~,	tenemos
no	no	coches,
tenemos	tenemos	no
coche	coche	tenemos
nosotros	nosotros	coches,
no	no	ya
tenemos	tenemos	hay
coche	coche	quien
ya	ya	te
y	y	dede.
quien	quien	Tienen
[A-Inn]	[A-Inn]	que
quién	quién	elevarlos
te	te	hijos,
tienen	tienen	no,
que	que	yo
llevar	llevar	ya
los	los	no
hijos	hijos	voy
no	no	a
ya	ya	ningún
~,	~,
no	no
~,	~,
yo	yo
ya	ya
no	no
voy	voy
a	a
ningún	ningún
lao	lao
~.	~.
