estandar	dialectal	whisper
La	La	la
baqueta	baqueta	vaceta,
~,	~,	el
el	el	caracol
caracol	caracol	el
es	es	más
más	más	barato
barato	barato	que
~,	~,	la
que	que	vendedora
la	la	en
venden	venden	mercadería
en	en	y
los	los	los
mercaos	mercaos	caracoles
ya	ya	y
y	y	aquí
los	los	cuando
caracoles	caracoles	le
~…	~…	va
Y	Y	a
aquí	aquí	que
cuando	cuando	te
no	no	escuche
hay	hay	un
baquetas	baquetas	poco
~,	~,	de
coges	coges	romero,
un	un	una
poquico	poquico	rámica
de	de	ya
romero	romero	pone
~,	~,	el
unas	unas	puenz
ramicas	ramicas	y
y	y	me
las	las	hace
pones	pones	austico
por	por	como
encima	encima	si
y	y	fuera
hace	hace	la
el	el	vaceta,
gustico	gustico	no
~,	~,	es
como	como	vaceta
si	si	pero,
fuera	fuera	pero
baqueta	baqueta	verdad
~,	~,	que
no	no	la
es	es	ayuda
baqueta	baqueta	a
pero	pero	favor.
~…	~…
¿~	¿~
pero	pero
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
claro	claro
~,	~,
el	el
sabor	sabor
~.	~.
		]			]
verdad	verdad
que	que
l'ayuda	l'ayuda
~?	~?
