estandar	dialectal	whisper
porque	porque	¿Por
estaba	estaba	qué
prohibido	prohibío	tenían
eso	eso	que
de	de	huir
~,	~,	de
del	del	los
carbón	carbón	guardias?
~,	~,	Porque
[HS:E1	[HS:E1	estaba
		[Asent]			[Asent]	prohibido
~.	~.	sobre
		]			]	el
de	de	calbón,
hacer	hacer	de
carbón	carbón	hacer
~.	~.	el
Lo	Lo	calbón,
hacíamos	hacíamos	los
por	por	hemos
ahí	ahí	por
a	a	allá
la	la	a
escondida	escondía	las
~.	~.	condías,
En	En	en
esos	esos	sus
pinares	pinares	finales
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	mi
~.	~.	porad
		]			]	y...
y	y	y
por	por	eso
áhi	áhi	ya
~,	~,	estraban,
y	y	no
se	se	sabe
~…	~…	que
Y	Y	antes
eso	eso	la
~,	~,	justicia
y	y	era
eso	eso	tan
era	era	agusador,
[A-Inn]	[A-Inn]	lo
~,	~,	guarda
¿~	¿~	así
no	no	bien
saben	saben	y
que	que	todo
antes	antes	suenan
la	la	tan
justicia	justicia	llenugas,
era	era	por
tan	tan	eso
abusadora	abusadora	me
~?	~?	da
[HS:E1	[HS:E1	coraje
		[Asent]			[Asent]	una...
~.	~.	y
		]			]	no
Los	Los	mira,
guardias	guardias	con
civiles	civiles	el
y	y	medio
to	to	de
eso	eso	un
eran	eran	antocao,
tan	tan
granujas	granujas
~…	~…
Por	Por
eso	eso
a	a
veces	veces
me	me
da	da
coraje	coraje
y	y
me	me
~,	~,
me	me
~,	~,
me	me
~,	~,
me	me
y	y
no	no
~…	~…
Mira	Mira
~,	~,
a	a
mí	mí
~,	~,
conmigo	conmigo
no	no
han	han
tocao	tocao
~,	~,
pero	pero
~…	~…
