estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	lo
Lo	Lo	que
que	que	pasa
pasa	pasa	es
es	es	que
que	que	luego
luego	luego	eso
eso	eso	era
ya	ya	el
se	se	desempezo
empezó	empezó	aquí,
a	a	y
quitar	quitar	eso,
y	y	pero
eso	eso	aquí
~.	~.	ha
Pero	Pero	habido
aquí	aquí	muchas
ha	ha	ovejas,
habido	habido	muchas
pues	pues	cabras,
muchas	muchas	ha
ovejas	ovejas	habido
~,	~,	muchas
muchas	muchas	vacas,
cabras	cabras	pero
~,	~,	lo
ha	ha	que
habido	habido	te
muchas	muchas	enticiendo
vacas	vacas	la
~.	~.	gente
Pero	Pero	de
lo	lo	antes
que	que	mis
te	te	padres
estoy	estoy	y
diciendo	diciendo	eso,
~,	~,	ya
la	la	gente
gente	gente	joven,
de	de	aquí
antes	antes	no
~,	~,	tienen
mis	mis	a
padres	padres	nadie
y	y	cabras,
eso	eso	tiene
~.	~.	sí
Ya	Ya	mucho
gente	gente	vale
joven	joven	aquí,
~,	~,	y
[HS:E	[HS:E	eso
		Nada			Nada	es
~.	~.	que
		]			]	tienen
aquí	aquí	unas
no	no	cabras,
tiene	tiene	pero
nadie	nadie	vamos,
cabras	cabras	de
~.	~.	decir
Tiene	Tiene	de
~,	~,	gente
sí	sí	joven
~,	~,	y
un	un	se
chaval	chaval	ve
de	de	llenada
aquí	aquí	por
~,	~,	qué
el	el	los
	
Anonimizado	Anonimizado
	
ese	ese
~,	~,
que	que
tiene	tiene
unas	unas
cabras	cabras
~.	~.
Pero	Pero
vamos	vamos
~,	~,
de	de
decir	decir
de	de
gente	gente
joven	joven
eso	eso
ya	ya
no	no
~,	~,
porque	porque
los	los
chicos	chicos
no	no
quieren	quieren
~…	~…
