estandar	dialectal	whisper
Pues	Pues	Pues
unas	unas	una
veces	veces	vez
dan	dan	que
un	un	da
jamón	jamón	un
~,	~,	jamón
otras	otras	o
veces	veces	te
dan	dan	da
dinero	dinero	un
~,	~,	dinero,
según	según	lo
lo	lo	que
que	que	acuerda
acuerda	acuerda	la
la	la	finta.
Junta	Junta	Está
~.	~.	muy
Está	Está	guía
mu	mu	del
bien	bien	verano,
el	el	que
verano	verano	al
~,	~,	invierno
el	el	no
invierno	invierno	ha
pues	pues	puesto
como	como	como
todos	tos	todos
los	los	los
pueblos	pueblos	pueblos,
~,	~,	es
nos	nos	que
quedamos	quedamos	da
los	los	mo
fijos	fijos	los
~,	~,	fijos.
[HS:E1	[HS:E1	Y
		Sí			Sí	para
~.	~.	verano
		]			]	esto
pero	pero	voy
en	en	a
el	el	saber.
verano	verano	Vamos
esto	esto	a
bulle	bulle	ver
~,	~,	una
¿~	¿~	hipotina,
sabes	sabes	una
~?	~?	hipotica
Luego	Luego	y
también	también	la
hay	hay	anima
piscina	piscina
municipal	municipal
y	y
la	la
anima	anima
mucho	mucho
esto	esto
~.	~.
