estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	a
a	a	mantar,
manta	manta	a
~,	~,	mantar
a	a	es
manta	manta	regar
es	es	que
regar	regar	usted
~,	~,	quira
que	que	el
usté	usté	agua,
tira	tira	hace
el	el	unos
agua	agua	caballones
~,	~,	y
hace	hace	tira
unos	unos	el
caballones	caballones	agua
y	y	y
tira	tira	va
l'agua	l'agua	entrando
~,	~,	hila,
y	y	a
va	va	mantar
entrando	entrando	eso
ella	ella	se
~,	~,	va
a	a	a
manta	manta	mantar.
~.	~.	Y
Eso	Eso	el
es	es	riego
a	a	localizado
manta	manta	es
~.	~.	el
Y	Y	boteo,
el	el	que
riego	rego	localiza
~,	~,	y
el	el	entra
riego	riego	y
localizao	localizao	simplemente
es	es	baña
el	el	a
goteo	goteo	la
~.	~.	parte
[HS:E1	[HS:E1	de...
		[Asent]			[Asent]	supongando
~.	~.	sábolo
		]			]	es
Que	Que	porque
localizan	localizan	suis
y	y	para
entra	entra	árbolo,
~,	~,	por
y	y	el
simplemente	simplemente	árbol
baña	baña	aquí,
a	a	tiene
la	la	una
parte	parte	gama
de	de	por
~,	~,	esta
supongamos	supongamos	parte
~,	~,	y
árboles	árboles	está
porque	porque	y
eso	eso	entonces
es	es	va
para	para	que
árboles	árboles	híéndolo
~.	~.	el
Pone	Pone	agua
el	el	por
árbol	árbol	ahí
aquí	aquí	y
~,	~,	esos
tiene	tiene	riego
una	una	localizados.
goma	goma	Y
por	por	a
esa	esa	mantar
parte	parte	es
y	y	sobre
esta	esta	el
~,	~,	nivel
y	y	del
entonces	entonces	agua,
va	va	a
cayéndole	cayéndole	ver
el	el	usted
agua	agua	la
por	por	sequia
ahí	ahí	y
y	y	va
eso	eso	entrando
es	es	toda
riego	riego	la
locali-	locali-	agua
~,	~,	y
localizao	localizao	yo
~.	~.	tengo,
Y	Y	yo
a	a	te
manta	manta	da
es	es	la
sobre	sobre	montaña,
el	el	tengo
nivel	nivel	una
del	del	finquita
agua	agua	de
~,	~,	24
abre	abre	negadas
usted	usted	que
la	la	rego
~,	~,	mantan
la	la	todavía,
acequia	acequia	y
y	y	estoy
va	va	empezando
entrando	entrando	por
toda	toda	algo
l'agua	l'agua	de
~.	~.	hora,
Yo	Yo	porque
tengo	tengo	no
~,	~,	había,
yo	yo	y
allá	allá	ahora
en	en	lo
la	la	han
montaña	montaña	hecho
~,	~,	y
tengo	tengo	estoy
una	una	ya
finquita	finquita	pues
de	de	entreteniéndome,
veinticuatro	veinticuatro	tengo
negadas	negadas	huertos
que	que	y
riego	rego	a
a	a	un
manta	manta	huerto
[R-Ppl]	[R-Ppl]	que
todavía	todavía	era...
~,	~,	y
y	y	yo
estoy	estoy	había
empezando	empezando	jubido
a	a	esto,
poner	poner	lo
el	el	quité
goteo	goteo	y
ahora	ahora	plantaba
~.	~.	el
Porque	Porque	cáquiz
no	no	y
había	había	es
~.	~.	donde
Y	Y	estoy
ahora	ahora	poniendo
lo	lo	eso
han	han	y
hecho	hecho	cuando
~,	~,	coja
y	y	la
estoy	estoy	naranja,
ya	ya	pues
pos	pos	pondré
entreteniéndome	entreteniéndome	lo
~.	~.
Tengo	Tengo
huertos	huertos
~.	~.
Y	Y
[OTRAS-EM]	[OTRAS-EM]
un	un
huerto	huerto
que	que
era	era
ya	ya
~…	~…
viejo	viejo
~,	~,
ya	ya
y	y
esto	esto
~,	~,
lo	lo
quité	quité
y	y
he	he
plantao	plantao
caquis	caquis
y	y
es	es
donde	donde
estoy	estoy
poniendo	poniendo
eso	eso
~.	~.
Y	Y
cuando	cuando
coja	coja
la	la
naranja	naranja
~,	~,
pues	pues
pondré	pondré
lo	lo
otro	otro
~,	~,
así	así
que	que
~…	~…
