estandar	dialectal	whisper
Que	Que	que
~.	~.	no.
que	que	No
no	no	está
salga	salga	en
en	en	ningún
ningún	ningún	sitio
sitio	sitio	lo
lo	lo	que
que	que	estamos
estamos	estamos	hablando.
hablando	hablando	Ah,
~,	~,	pero
[HS:I5	[HS:I5	estaban
		Ah			Ah	grabando
~,	~,	y
ah	ah	le
~…	~…	he
		]			]	dicho,
porque	porque	¿Oye,
estaban	estaban	igual
grabando	grabando	yo
y	y	hago
le	le	alguna
he	he	barbaridad?
dicho	dicho	Yo,
~:	~:	conmechale
«~	«~	por
Igual	Igual	ahí.
digo	digo	Yo
alguna	alguna	ya
barbaridad	barbaridad	me
[HS:I5	[HS:I5	he
		No			No	duplicado.
~,	~,	No,
no	no	no,
~…	~…	esa
		]			]	es
o	o	por
~,	~,	para
o	o	verlo.
me	me	No,
sale	sale	no,
por	por	no.
áhi	áhi	Y
~»	~»	esa
~.	~.	es
[V-Sml]	[V-Sml]	por
Y	Y	si
esas	esas	te
cosas	cosas	dicen,
si	si	vas
te	te	a
dicen	dicen	grabar
«~	«~	pues
vas	vas	hombre.
a	a	Sí,
grabar	grabar	sí.
~»	~»	Aportas
~,	~,	un
pues	pues	poco
~,	~,	y
hombre	hombre	tienes
~…	~…	un
[HS:I5	[HS:I5	poco
		[A-Inn]			[A-Inn]	cuidado.
~.	~.	Yo
		]			]	estoy
aportas	aportas	hablando
un	un	como
poco	poco	de
~,	~,	tú
y	y	a
tienes	tienes	tú.
un	un	¿Vale?
poco	poco	Así.
cuidao	cuidao	Voy
~.	~.	a
Yo	Yo	ver,
estoy	estoy	vamos
hablando	hablando	a
como	como	ver
de	de	una
tú	tú	cosa.
a	a	Y
tú	tú	ahora
~,	~,	ven,
[HS:E1	[HS:E1	vamos
		Claro			Claro	a
~.	~.	ver,
		]			]	vamos
y	y	a
así	así	ver,
~.	~.	vamos
Voy	Voy	a
a	a	ver,
ver	ver	vamos
a	a	a
los	los	ver,
de	de	vamos
Mondragón	Mondragón	a
a	a	ver,
ponerles	ponerles	vamos
~,	~,	a
[HCruz:	[HCruz:
		a			a
	
Anonimizado	Anonimizado
	
y	y
el	el
hijo	hijo
~,	~,
		]			]
[HS:I5	[HS:I5
		[HCruz:			[HCruz:
		Ah			Ah
~,	~,
ah	ah
~,	~,
ah	ah
~.	~.
		]			]
		]			]
y	y
ahora	ahora
vendrán	vendrán
	
Anonimizado	Anonimizado
	
y	y
la	la
	
Anonimizado	Anonimizado
	
~.	~.
Toavía	Toavía
los	los
tengo	tengo
aquí	aquí
	
Anonimizado	Anonimizado
	
~,	~,
ven	ven
aquí	aquí
con	con
ellos	ellos
~.	~.
~]	~]
