estandar	dialectal	whisper
Sí	Sí	raidarcaso,fajere,atingame
~,	~,	cal
sí	sí	siguiente
~,	~,	vez
cualquiera	cualquiera	que
del	del	passpecici・・
pueblo	pueblo	y
~.	~.	tal
Unas	Unas	vez
[A-Inn]	[A-Inn]	es
echármela	echármela	como,
~,	~,	no
ya	ya	es
le	le	continuo
daré	daré	sector,
dos	dos	lo
o	o	que
seis	seis	sea
mamadas	mamadas	la
~,	~,	lat有...
o	o	no
lo	lo	es
que	que	leveraging
sea	sea	lo
~,	~,	que
o	o	sea
una	una	de
~,	~,	rigor
o	o	del
lo	lo	nivel
que	que	a
sea	sea	veces...
~.	~.	pero,
Y	Y	el
a	a	nivel
sopas	sopas	ecuario
de	de	del
ajo	ajo	nivelASSARTEMAPRE지는
también	también
se	se
han	han
criao	criao
los	los
críos	críos
~.	~.
