estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	el
el	el	embalcedar
embalse	embalse	enoz
de	de	está
Arenós	Arenós	cubierto
~,	~,	por
está	está	las
cubierto	cubierto	rágua,
por	por	donde
las	las	yo
aguas	aguas	nací,
~,	~,	donde
donde	donde	no
yo	yo	están
he	he	las
nacido	nacido	carras
~.	~.	que
Están	Están	la
las	las	derribaron,
casas	casas	como
~,	~,	se
que	que	los
las	las	autant
derribaron	derribaron	caído
~,	~,	pero
se	se	está
nos	nos	de
han	han	un
caído	caído	aguelta
~,	~,
pero	pero
están	están
envueltas	envueltas
de	de
agua	agua
~.	~.
