estandar	dialectal	whisper
Por	Por	Por
ejemplo	ejemplo	ejemplo
~,	~,	si
si	si	algunos
alguno	alguno	hacía
se	se	tecax
hacía	hacía	y
~…	~…	te
~,	~,	haces
te	te	un
caes	caes	rasguño,
y	y	pero
te	te	un
haces	haces	rasguño
un	un	un
rasguño	rasguño	poco
~,	~,	no
pero	pero	le
un	un	ve.
rasguño	rasguño	esperabas
un	un	que
poco	poco	se
~…	~…	intentas
~,	~,	de
no	no	secretizar
leve	leve	el
~,	~,	yo
¿~	¿~	solo
tú	tú	o
esperabas	esperabas	iba
a	a	rápidamente
que	que	al
se	se
intentase	intentase
~…	~…
~,	~,
cicatrizara	cicatrizara
ello	ello
solo	solo
~?	~?
~,	~,
¿~	¿~
o	o
ibas	ibas
rápidamente	rápidamente
al	al
médico	médico
~?	~?
