estandar	dialectal	whisper
Así	Así	No,
se	se	no,
bailaba	bailaba	no.
~,	~,	Voy
[HS:I1	[HS:I1	a
		Sí			Sí	sacar
~.	~.	a
		]			]	él.
con	con	Está.
esto	esto	Pero
~.	~.	ya
Yo	Yo	lo
ahora	ahora	habéis.
no	no	Esto
puedo	puedo	se
~,	~,	es
no	no	que
puedo	puedo	se
salir	salir	es
de	de	que
este	este	se
~,	~,	cojaba
estar	estar	bien.
mucho	mucho	¿Data,
tiempo	tiempo	que
que	que	os
está	está	dé,
así	así	en
~,	~,	ya
esta	esta	vez?
 	 	Sí,
 	 	sí,
 	 	sí.
 	 	A
 	 	sí
 	 	se
 	 	va
 	 	a
 	 	ir
 	 	a
 	 	la.
 	 	Por
 	 	eso.
 	 	Yo
 	 	ahora
 	 	no
 	 	puedo.
 	 	No
 	 	puedo
 	 	jali,
 	 	de
 	 	este
 	 	estar
 	 	mucho
 	 	tiempo
 	 	que
 	 	está
 	 	así.
 	 	No
 	 	puedo
 	 	jali,
 	 	no
 	 	puedo
 	 	jali.
