estandar	dialectal	whisper
No	No	No,
~,	~,	aquí
aquí	aquí	venían
~,	~,	a
hombre	hombre	coger
~,	~,	agua,
aquí	aquí	¿qué
venían	venían	querías?
a	a	Ah,
coger	coger	¿qué?
agua	agua	La
el	el	Guadrera
que	que	es
quería	quería	de
~.	~.	no
[HS:E1	[HS:E1	confundas
		~¡~			~¡~	tuve,
Ah	Ah	que
~,	~,	la
el	el	guarde
que	que	todo,
que-	que-	¿sí?
~…	~…	Wassias,
~!	~!	¿de
		]			]	quién
El	El	va
agua	agua	la
no	no
~|	~|
es	es
de	de
~…	~…
No	No
confundas	confundas
tú	tú
~,	~,
¿~	¿~
eh	eh
~?	~?
Que	Que
el	el
agua	agua
es	es
de	de
todos	todos
~,	~,
¿~	¿~
eh	eh
~?	~?
Que	Que
no	no
es	es
de	de
nadie	nadie
~.	~.
[RISA]	[RISA]
