estandar	dialectal	whisper
Sí	Sí	la
~,	~,	emplita,
la	la	ahí
ampleita	ampleita	está
~.	~.	bien
Ha-	Ha-	morda,
~,	~,	le
hay	hay	deciapa
también	también	que
moldes	moldes	lo
que	que	hace
~|	~|	nada
de	de	más
chapa	chapa	que
que	que	imprimir
los	los	el
hacen	hacen	parapeso
na	na	y
más	más	entonces
que	que	como
preparaos	preparaos	una
pa	pa	fembrera,
eso	eso	en
~.	~.	que
Y	Y	malo
entonces	entonces	le
~,	~,	esté,
con	con	se
una	una	pone
fiambrera	fiambrera	y
~,	~,	entonces
en	en	ha
que	que	dado
es	es	tiene
malo	malo	un
decir	decir	taco
~,	~,	de
y	y	manera
se	se	y
me	me	se
~|	~|	pone
se	se	en
pone	pone	cima
y	y	del
entonces	entonces	taco,
abajo	abajo	si
tiene	tiene	carga
un	un	muy
taco	taco	bien
de	de	cargado,
madera	madera	si
y	y	la
se	se	brita
pone	pone	hay
ese	ese	2
molde	molde	arriba,
~,	~,	si
se	se	le
pone	pone	pone
encima	encima	un
de	de	taco
~…	~…	y
~,	~,	se
del	del	le
taco	taco	prenda
~.	~.	para
Y	Y	que
se	se	más
carga	carga	saldute,
mu	mu	si
bien	bien	hay
cargao	cargao	morda
y	y	y
se	se	tiene
aprieta	aprieta	muy
y	y	bonito,
luego	luego	va
arriba	arriba	a
se	se	que
le	le	cargar
pone	pone	suero
otro	otro	por
taco	taco	la
y	y
~,	~,
y	y
se	se
~,	~,
se	se
le	le
aprieta	aprieta
pa	pa
que	que
vaya	vaya
salt-	salt-
~,	~,
ese	ese
molde	molde
tiene	tiene
abujeritos	bujeritos
pa	pa
que	que
salga	salga
el	el
suero	suero
por	por
los	los
laos	laos
~.	~.
