estandar	dialectal	whisper
eran	eran	antes
me-	me-	de
~,	~,	que
antguamente	antguamente	no
era	era	poníamos
un	un	malos,
médico	médico	te
~…	~…	daba
de	de	calentura,
pago	pago	te
porque	poque	daba
no	no	en
había	había	una
seguro	seguro	pirina
~,	~,	y
¿~	¿~	te
estamos	tamos	se
~?	~?	quitaba
Entonces	Entonces	la
nosotros	nosotros	calentura
tuvimos	tuvimos	y
un	un	va
~…	~…	a
señor	señó	que
que	que	oye,
se	se	oye,
llamaba	llamaba	oye,
~…	~…	si
don	don	antiguamente
		tuviera
Anonimizado	Anonimizado	sido
		como
~,	~,	ahora
¿~	¿~	que
sabes	sabes	los
~?	~?	niños
y	y	días
era	era	y
el	el	días
médico	médico	no
de	de	se
la	la	quedan
fami-	fami-	malos
~,	~,	y
pero	pero	no
era	era	se
pagando	pagando	quedan
~.	~.	malos,
[HS:E1	[HS:E1	pero
		[Asent]			[Asent]	no
~.	~.	se
		]			]	quedan
Era	Era	malos
pagando	pagando	y
~…	~…	no
la	la	se
visita	visita	quedan
~.	~.	malos,
Antes	Antes	pero
es	es	no
que	que	se
no	no	quedan
nos	mos	malos
poníamos	poníamos	y
ni	ni	no
malos	malos	se
y	y	quedan
si	si	malos,
mos	mos	pero
poníamos	poníamos	no
malos	malos	se
te	te	quedan
daba	daba	malos
calentura	calentura	y
~,	~,	aquí
te	te	como
daban	daban	ahora
una	una	que
aspirina	aspirina	los
y	y	niños
te	te	días
se	se	y
quitaba	quitaba	días
la	la	no
calentura	calentura	está
~…	~…	en
y	y	el
vas	vas	médico,
que	que	madre
~…	~…	mía,
[HS:E1	[HS:E1	no
		Pues			Pues	hubiera
sí	sí	mojado
~.	~.	pa'
		]			]	médico,
Hoy	Hoy	pero
es	es	antes
que	que	de
~…	~…	ver
~,	~,	la
[OTRAS-EM]	[OTRAS-EM]	verdad,
hoy	hoy	oye
es	es	que
que	que	como
~…	~…	nos
Si	Si	criábamos
antiguamente	antiguamente	en
hubiera	hubiera	el
sío	sío	campo,
como	como	nos
ahora	ahora	criábamos
~,	~,	también
que	que	tan
los	los	saludable
niños	niños	o
día	día	no
sí	sí	había
~,	~,	tanta
día	día	enfermedad.
no	no	Pero
están	están	si
en	en	nosotros
el	el	teníamos
médico	médico	un
~…	~…	médico
~¡~	~¡~	o
Madre	Madre	nuestro
mía	mía	pero
~,	~,	que
no	no	irais
~,	~,	opregando
no	no	la
hubiéramos	hubiéramos	visita,
ganao	ganao	te
pa	pa	iban
médicos	médicos	a
~!	~!	te
Pero	Pero	mandaba
antes	antes	medicamento,
es	es	los
verdad	verdá	tenía
que	que	que
~…	~…	comprar,
~|	~|	y
o	o	ya
es	es	está
que	que	y
como	como
nos	nos
criábamos	criábamos
en	en
el	el
campo	campo
~,	~,
nos	nos
criábamos	criábamos
tan	tan
~,	~,
tan	tan
bien	bien
~,	~,
tan	tan
~…	~…
saludables	saludables
o	o
no	no
había	había
tantas	tantas
enfermedades	enfermedades
~,	~,
n-	n-
~…	~…
Yo	Yo
qué	qué
sé	sé
~…	~…
Pero	Pero
~,	~,
sí	sí
~,	~,
nosotros	nosotros
teníamos	teníamos
un	un
médico	médico
nuestro	nuestro
pero	pero
que	que
era	era
eso	eso
~,	~,
pagando	pagando
las	las
visitas	visitas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Te	Te
ibas	ibas
~,	~,
te	te
mandaba	mandaba
~…	~…
medicamentos	medicamentos
~,	~,
los	los
tenías	tenías
que	que
comprar	comprá
y	y
ya	ya
está	está
y	y
asín	asín
pa	pa
alante	alante
~.	~.
