estandar	dialectal	whisper
Niebla	Niebla	Pero
~,	~,	ahora
niebla	niebla	hay
~.	~.	poca.
Pero	Pero	¿Y
ahora	ahora	por
hay	hay	qué?
poca	poca	Se
~,	~,	ha
no	no	que
sé	sé	el
por	por	uve
qué	qué	menos,
~.	~.	esto
Sea	Sea	se
~,	~,	influye,
sea	sea	la
que	que	humedad
llueve	llueve	se
menos	menos	influye.
~,	~,	Pues
claro	claro	ahora
~,	~,	hay
esto	esto	un
influye	influye	níagro
~,	~,	aquí,
¿~	¿~	que
eh	eh	es
~?	~?	la
~,	~,	de
la	la	la
humedad	humedad	herida.
influye	influye	Sí,
~.	~.	si,
Pues	Pues	la
ahora	ahora	herida,
hay	hay	se
mu-	mu-	cerrar
~.	~.	toda
Y	Y	congada,
luego	luego	la
hay	hay	la
una	una	cidad
[Rndo:	[Rndo:	de
		niebla			niebla	la
aquí	aquí	herida
~,	~,	congada,
		]			]	de
que	que	la
es	es	herida
la	la	congada.
de	de	Congada.
Lérida	Lérida	Y
~,	~,	aquí
sí	sí	representa
~,	~,	que
sí	sí	es
~.	~.	un
Lérida	Lérida	nubes,
[OTRAS-EM]	[OTRAS-EM]	y
queda	queda	es
toda	toda	como
poblada	poblada	un
~,	~,	todo,
la	la	y
ciudad	ciudad	nos
de	de	le
Lérida	Lérida	hagas
poblada	poblada	aquí,
de	de	es
niebla	niebla	un
~,	~,	todo,
poblada	poblada	y
~.	~.	no
Y	Y	vemos
aquí	aquí	lo
~,	~,	sol
representa	representa	durante
que	que	que
~,	~,	te
que	que	derías.
~,	~,	Y
que	que	es
es	es	veces
un	un	lo
~…	~…	duro
~,	~,	lo
[R-Inf]	[R-Inf]	más,
nubes	nubes	no
~,	~,	ves
y	y	lo
es	es	sol.
como	como	¿Qué
un	un	hace
toldo	toldo	mucho
~,	~,	frío?
y	y	Pues
nos	nos	bueno,
llega	llega	máximo
hasta	hasta	que
aquí	aquí	llega
y	y	al
es	es	termómetro,
un	un	despuerto,
toldo	toldo	entre
y	y	el
no	no	día
vemos	vemos	5
el	el	o
sol	sol	6
durante	durante	grados.
quince	quince	Yo,
días	días	pues
~.	~.	por
Y	Y	lo
a	a	noche
veces	veces	tampoco
ha	ha	baja,
durado	durado	porque
más	más	ahí
~.	~.	es
No	No	hilo
ves	ves	y
el	el	tampoco
sol	sol	frío,
~.	~.	no
¿~	¿~	lo
Y	Y	deja.
~,	~,	Pero
y	y	mejor
~,	~,	llegamos
que	que	a
hace	hace	1
mucho	mucho	o
frío	frío	2,
~?	~?	entonces
Pues	Pues	a
bueno	bueno	cocer
~,	~,	por
[RISA]	[RISA]	lo
máximo	máximo	noche.
que	que	Este
llega	llega	aquí
el	el	es
termómetro	termómetro	el
después	después	hilo
durante	durante	de
el	el	el
día	día	pesto.
~,	~,	El
a	a	pesto
cinco	cinco	duro,
o	o	en
seis	seis	esta
