estandar	dialectal	whisper
Aquí	Aquí	¿Aquí
se	se	se
sintió	sintió	sintió?
un	un	Aquí
poco	poco	sintió
~,	~,	un
muy	muy	poco,
poco	poco	muy
~.	~.	poco.
[HS:E1	[HS:E1	Estamos
		[Asent]			[Asent]	asentados
~.	~.	en
		]			]	la
Estábamos	Estábamos	maleta
sentados	sentaos	de
en	en	la
la	la	plaza
pareta	pareta	esa,
esa	esa	¿a
de	de	cuelguen?
la	la	No,
plaza	plaza	¿sabe?
esa	esa	¿7?
~,	~,	Un
m'acuerdo	m'acuerdo	chacho.
~,	~,	Cuando
éramos	éramos	nuestro
seis	seis	remoto,
o	o	a
siete	siete	veces
~,	~,	que
~¡~	~¡~	nosotros
muchacho	muchacho	le
~!	~!	daño,
~,	~,	estamos
cuando	cuando	nosotros
tro-	tro-	en
~,	~,	la
tronó	tronó	plaza
el	el	de
terremoto	terremoto	la
ese	ese	panagé,
~,	~,	y
que	que	hicimos
hizo	hizo	a
todo	to	mí.
ese	ese	Y
daño	daño	les
~,	~,	dije
estábamos	estábamos	a
nosotros	nosotros	los
en	en	anos,
la	la	al
plaza	plaza	muchacho,
~,	~,	digo,
en	en	de
la	la	esto
plaza	plaza	ya
y	y	se
hicimos	hicimos	miraba,
así	así	de
[G-Imt]	[G-Imt]	esto.
y	y	Se
les	les	lo
dije	dije	todavía
a	a	no
los	los	lo
~…	~…	dijieron,
~,	~,	se
a	a	le
los	los	dijeron
muchachos	muchachos	las
~,	~,	condiciones
digo	digo	de
~:	~:	un
«~	«~	clavo
De	De	de
esto	esto	ti.
~,	~,	Se
ya	ya	hacía
se	se	el
dirá	dirá	lorco
de	de	y
esto	esto	nos
~»	~»	ha
~.	~.	moviado
Y	Y	nosotros.
al	al	Cabra
otro	otro	a
día	día	ché
me	me	allí.
lo	lo	Claro.
dijeron	dijeron	¿Aquí?
~:	~:	¿Aquí?
«~	«~	¿Aquí?
Leche	Leche
~,	~,
llevas	llevas
razón	razón
~»	~»
~,	~,
«~	«~
¿~	¿~
De	De
qué	qué
~?	~?
~»	~»
~,	~,
digo	digo
~:	~:
«~	«~
~¡~	~¡~
Claro	Claro
~,	~,
leche	leche
~!	~!
~,	~,
si	si
ha	ha
sido	sido
en	en
Lorca	Lorca
y	y
nos	nos
ha	ha
movido	movío
a	a
nosotros	nosotros
~,	~,
¿~	¿~
qué	qué
habrá	habrá
sido	sido
allí	allí
~?	~?
~»	~»
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Claro	Claro
~,	~,
es	es
que	que
~…	~…
~,	~,
es	es
que	que
~…	~…
~,	~,
en	en
fin	fin
~.	~.
