estandar	dialectal	whisper
[R-Cas]	[R-Cas]	O
Esta	Esta	sea,
es	es	querido
mi	mi	aquí
tía	tía	este
y	y	es
este	este	el
es	es	marido.
el	el	Llequea
marido	marido	que
y	y	la
aquel	aquel	annepad
era	era	des踏,
mi	mi	W
padre	padre	Eye
~,	~,	Sebeего,
que	que	consifero
se	se	y
murió	murió	unp
joven	joven	veo它的
~,	~,	así??
se	se	Es
murió	murió	nuestro
con	con	amor
~…	~…	sobre
con	con	los
cincuenta	cincuenta	emales
y	y	chicos
algunos	algunos	Aunt
~.	~.	Pero...
[A-Inn]	[A-Inn]	Ekisанные
Y	Y	antías
ya	ya	de
después	después	mi
se	se
[A-Inn]	[A-Inn]
los	los
hermanos	hermanos
chicos	chicos
áhi	áhi
pero	pero
~…	~…
y	y
esas	esas
eran	eran
tías	tías
de	de
mi	mi
padre	padre
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
Sí	Sí
~.	~.
