estandar	dialectal	whisper
Este	Este	Este,
en	en	nosotros
~…	~…	teníamos
Nosotros	Nosotros	vacas
teníamos	teníamos	y
vacas	vacas	ordenaba
~,	~,	a
y	y	mi
ordeñaba	ordeñaba	chico
mi	mí	y
chico	chico	mi
y	y	maridor.
mi	mí	Ordenaban
marido	marido	las
~,	~,	vacas
ordeñaban	ordeñaban	y
las	las	yo
vacas	vacas	tenía
y	y	la
yo	yo	cocina,
tenía	tenía	la
en	en	mejor
la	la	diez
cocina	cocina	o
a	a	dos
lo	lo	mujeres
mejor	mejor	esperando
diez	diez	con
o	o	las
doce	doce	lecheras,
mujeres	mujeres	yo
esperando	esperando	dos
con	con	litros,
las	las	yo
lecheras	lecheras	el
~:	~:	3.5
«~	«~	o
Yo	Yo	3
dos	dos	litros
litros	litros	y
~,	~,	se
yo	yo	he
litro	litro	vendido
y	y	a
medio	medio	dos
~,	~,	cubores
tres	tres	del
litros	litros	leche
~»	~»	en
~,	~,	la
y	y	cocina,
[R-Grb]	[R-Grb]	que
se	se	esperaba
~…	~…	la
vendía	vendía	gente
dos	dos	y
cubos	cubos	lo
de	de	llevaban
leche	leche	rectito,
en	en	Ricky
~…	~…	no
~,	~,	regresaba
en	en	difficulty
la	la	Edition,
cocina	cocina	porque
~.	~.	este
[HS:E2	[HS:E2	mural
		Sí			Sí	terminaba,
~.	~.	y
		]			]	todo
Que	Que	esto
esperaba	esperaba	no
la	la	ha
gente	gente	respondido
y	y
lo	lo
llevaban	llevaban
fresquito	fresquito
~,	~,
recién	recién
ordeñao	ordeñao
~.	~.
