estandar	dialectal	whisper
No	No	En
~,	~,	Canaria
en	en	tengo
Canarias	Canarias	un
tengo	tengo	ronda,
uno	uno	tengo
~.	~.	otro
En	En	también,
Ronda	Ronda	y
~,	~,	se
tengo	tengo	casó
otro	otro	como
también	también	una
~,	~,	médica
que	que	y
se	se	por
casó	casó	lo
con	con	visto
una	una	no
médica	médica	se
y	y	llevan
por	por	bien,
lo	lo	pero
visto	visto	tiene
no	no	un
~,	~,	niño
no	no	entre
se	se	sí
llevan	llevan	que
bien	bien	el
~,	~,	niño
pero	pero	tiene
tienen	tienen	cinco
ya	ya	años,
un	un	y
niño	niño	todo
entre	entre	lo
sí	sí	que
que	que	es
~…	~…	semana
[HS:E3	[HS:E3	se
		[Asent]			[Asent]	lo
~.	~.	trae
		]			]	a
que	que	la
tiene	tiene	infresión
ya	ya	sur
el	el	chiqui.
niño	niño	Y
tiene	tiene	el
cinco	cinco	otro
años	años	tal
y	y	de
todos	to	tepón.
los	los	Otroante
fines	fines	es
semana	semana	San
se	se	Mínica,
lo	lo	en
trae	trae	un
el	el	barque
padre	padre	tiene
aquí	aquí	mi
~,	~,	niño,
precioso	precioso	le
el	el	dice,
chiquillo	chiquillo	punto
~.	~.	de
Y	Y	encuentro.
~…	~…	Si
el	el	fuera
otro	otro	esa
está	está	herilla
en	en	en
Estepona	Estepona	un
~.	~.	punto
Otro	Otro	de
que	que	encuentro,
tengo	tengo	dice
en	en	en
Sabinillas	Sabinillas	Arba.
~,	~,	Y
en	en	la
un	un	que
bar	bar	está...
que	que	Y
tiene	tiene	la
mi	mi	niña
niño	niño	tampoco
~,	~,	está
le	le	bien,
dicen	dicen	tiene
«~	«~	un
Punto_de_Encuentro	Punto_de_Encuentro	poquito
~»	~»	de
~.	~.	trastos.
Si	Si	Por
fuerais	fuerais	eso,
a	a	tuve
Sabinillas	Sabinillas	un
algún	algún	mal
día	día	amor,
~,	~,	cinco
[RISA]	[RISA]	años,
«~	«~	no
Punto_de_Encuentro	Punto_de_Encuentro	la
~»	~»	viven.
le	le	Y
dicen	dicen	se
al	al	salió
bar	ba	de
~.	~.	piedra
Y	Y	colénea,
~…	~…	la
~,	~,	metía
y	y	bien
la	la	el
		colénea,
Anonimizado	Anonimizado	y
		fue
~,	~,	el
esta	esta	ser
~…	~…	rico
Mi	Mi	y
niña	niña	fue
tampoco	tampoco	para
está	está	una
bien	bien	médica,
~,	~,	como
¿~	¿~	sea,
sabes	saes	una
~?	~?	marita
Tiene	Tiene	que
un	un	había
poquito	poquito	más
de	de	paso
atraso	atraso	en
