estandar	dialectal	whisper
Con	Con	y
una	una	trabajaba
azada	azá	yo
~,	~,	nosotros
con	con	trabajábamos
una	una	por
hoz	hoz	nuestra
~.	~.	cuenta,
Y	Y	por
trabajaba	trabajaba	cuenta
yo	yo	propia
~|	~|	y
nosotros	nosotros	hacíamos
trabajábamos	trabajábamos	que
por	por	habamos
nuestra	nuestra	vueltas,
cuenta	cuenta	cría
~,	~,	bostomates,
por	por	verenjenas,
cuenta	cuenta	pepinos,
propia	propia	el
~,	~,	miento
y	y	y
hacíamos	hacíamos	de
~|	~|	todo
echábamos	echábamos	el
huertas	huertas	que
~,	~,	se
criábamos	criábamos	creían
tomates	tomates	una
~,	~,	vuelta,
berenjenas	berenjenas	claro
~,	~,	está,
pepinos	pepinos	y
~,	~,	en
pimientos	pimientos	eso
y	y
de	de
todo	todo
lo	lo
que	que
se	se
cría	cría
en	en
una	una
huerta	huerta
~,	~,
claro	claro
está	está
~.	~.
Y	Y
en	en
eso	eso
trabajábamos	trabajábamos
~.	~.
[R-Vhc]	[R-Vhc]
