estandar	dialectal	whisper
Pues	Pues	Pues,
~…	~…	pues,
~,	~,	si
pues	pues	te
nos	nos	interesa
interesa	interesa	también
también	también	la
las	las	diferencia
diferencias	diferencias	entre
entre	entre	las
las	las	aficiones
~,	~,	que
las	las	tenías
~…	~…	las
[OTRAS-EM]	[OTRAS-EM]	mujeres,
aficiones	aficiones	las
que	que	hombres,
teníais	teníais	las
las	las	libertas
mujeres	mujeres	que
~,	~,	tenías
los	los	las
hombres	hombres
~,	~,
la	la
libertad	libertad
que	que
tenían	tenían
las	las
mujeres	mujeres
o	o
~…	~…
